; CSV, generated by libsigrok4DSL 0.2.0 on Fri Jul 28 23:30:36 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 25.960 M Samples
Time(s), XSTL, D0, D1, SPV
0.09163752,0,0,1,1
0.0916376,1,0,1,1
0.09165002,1,0,0,1
0.09165184,0,0,0,1
0.09165186,0,0,1,1
0.09165194,1,0,1,1
0.09166436,1,0,0,1
0.09166618,0,0,1,1
0.09166626,1,0,1,1
0.09167868,1,0,0,1
0.09168052,0,0,1,1
0.0916806,1,0,1,1
0.09169302,1,0,0,1
0.09169484,0,0,0,1
0.09169486,0,0,1,1
0.09169494,1,0,1,1
0.09170734,1,0,0,1
0.09170918,0,0,1,1
0.09170926,1,0,1,1
0.09172168,1,0,0,1
0.09172352,0,0,1,1
0.0917236,1,0,1,1
0.09173602,1,0,0,1
0.09173784,0,0,0,1
0.09173786,0,0,1,1
0.09173794,1,0,1,1
0.09175034,1,0,0,1
0.09175218,0,0,1,1
0.09175226,1,0,1,1
0.09176468,1,0,0,1
0.09176652,0,1,0,1
0.0917666,1,1,0,1
0.09177902,1,0,0,1
0.09178084,0,0,0,1
0.09178086,0,0,1,1
0.09178094,1,0,1,1
0.09179334,1,0,0,1
0.09179518,0,0,1,1
0.09179526,1,0,1,1
0.09180768,1,0,0,1
0.09180952,0,0,1,1
0.0918096,1,0,1,1
0.09182202,1,0,0,1
0.09182384,0,0,1,1
0.09182394,1,0,1,1
0.09183634,1,0,0,1
0.09183818,0,0,1,1
0.09183826,1,0,1,1
0.09185068,1,0,0,1
0.09185252,0,0,1,1
0.0918526,1,0,1,1
0.09186502,1,0,0,1
0.09186684,0,0,1,1
0.09186692,1,0,1,1
0.09187934,1,0,0,1
0.09188118,0,0,1,1
0.09188126,1,0,1,1
0.09189368,1,0,0,1
0.09189552,0,0,1,1
0.0918956,1,0,1,1
0.09190802,1,0,0,1
0.09190984,0,0,1,1
0.09190992,1,0,1,1
0.09192234,1,0,0,1
0.09192418,0,0,1,1
0.09192426,1,0,1,1
0.09193668,1,0,0,1
0.0919385,0,0,0,1
0.09193852,0,0,1,1
0.0919386,1,0,1,1
0.09195102,1,0,0,1
0.09195284,0,0,1,1
0.09195292,1,0,1,1
0.09196534,1,0,0,1
0.09196718,0,0,1,1
0.09196726,1,0,1,1
0.09197968,1,0,0,1
0.0919815,0,0,0,1
0.09198152,0,0,1,1
0.0919816,1,0,1,1
0.091994,1,0,0,1
0.09199584,0,1,0,1
0.09199592,1,1,0,1
0.09200834,1,0,0,1
0.09201018,0,0,1,1
0.09201026,1,0,1,1
0.09202268,1,0,0,1
0.0920245,0,0,0,1
0.09202452,0,0,1,1
0.0920246,1,0,1,1
0.092037,1,0,0,1
0.09203884,0,0,1,1
0.09203892,1,0,1,1
0.09205134,1,0,0,1
0.09205318,0,0,1,1
0.09205326,1,0,1,1
0.09206568,1,0,0,1
0.0920675,0,0,0,1
0.09206752,0,0,1,1
0.0920676,1,0,1,1
0.09208,1,0,0,1
0.09208184,0,0,1,1
0.09208192,1,0,1,1
0.09209434,1,0,0,1
0.09209618,0,0,1,1
0.09209626,1,0,1,1
0.09210868,1,0,0,1
0.0921105,0,0,0,1
0.09211052,0,1,0,1
0.0921106,1,1,0,1
0.092123,1,0,0,1
0.09212484,0,0,1,1
0.09212492,1,0,1,1
0.09213734,1,0,0,1
0.09213918,0,0,1,1
0.09213926,1,0,1,1
0.09215168,1,0,0,1
0.0921535,0,0,1,1
0.0921536,1,0,1,1
0.092166,1,0,0,1
0.09216784,0,0,1,1
0.09216792,1,0,1,1
0.09218034,1,0,0,1
0.09218218,0,0,1,1
0.09218226,1,0,1,1
0.09219468,1,0,0,1
0.0921965,0,0,1,1
0.09219658,1,0,1,1
0.092209,1,0,0,1
0.09221084,0,0,1,1
0.09221092,1,0,1,1
0.09222334,1,0,0,1
0.09222518,0,1,0,1
0.09222526,1,1,0,1
0.09223768,1,0,0,1
0.0922395,0,0,1,1
0.09223958,1,0,1,1
0.092252,1,0,0,1
0.09225384,0,0,1,1
0.09225392,1,0,1,1
0.09226634,1,0,0,1
0.09226818,0,0,1,1
0.09226826,1,0,1,1
0.09228068,1,0,0,1
0.0922825,0,0,1,1
0.09228258,1,0,1,1
0.092295,1,0,0,1
0.09229684,0,0,1,1
0.09229692,1,0,1,1
0.09230934,1,0,0,1
0.09231116,0,0,0,1
0.09231118,0,0,1,1
0.09231126,1,0,1,1
0.09232368,1,0,0,1
0.0923255,0,0,1,1
0.09232558,1,0,1,1
0.092338,1,0,0,1
0.09233984,0,0,1,1
0.09233992,1,0,1,1
0.09235234,1,0,0,1
0.09235416,0,0,0,1
0.09235418,0,0,1,1
0.09235426,1,0,1,1
0.09236666,1,0,0,1
0.0923685,0,0,1,1
0.09236858,1,0,1,1
0.092381,1,0,0,1
0.09238284,0,0,1,1
0.09238292,1,0,1,1
0.09239534,1,0,0,1
0.09239716,0,0,0,1
0.09239718,0,0,1,1
0.09239726,1,0,1,1
0.09240968,1,0,0,1
0.0924115,0,0,1,1
0.09241158,1,0,1,1
0.092424,1,0,0,1
0.09242584,0,0,1,1
0.09242592,1,0,1,1
0.09243834,1,0,0,1
0.09244016,0,0,0,1
0.09244018,0,0,1,1
0.09244026,1,0,1,1
0.09245266,1,0,0,1
0.0924545,0,1,0,1
0.09245458,1,1,0,1
0.092467,1,0,0,1
0.09246884,0,0,1,1
0.09246892,1,0,1,1
0.09248134,1,0,0,1
0.09248316,0,0,0,1
0.09248318,0,0,1,1
0.09248326,1,0,1,1
0.09249566,1,0,0,1
0.0924975,0,0,0,1
0.09249758,1,0,0,1
0.09251184,0,0,1,1
0.09251192,1,0,1,1
0.09252434,1,0,0,1
0.09252616,0,0,0,1
0.09252626,1,0,0,1
0.0925405,0,0,1,1
0.09254058,1,0,1,1
0.092553,1,0,0,1
0.09255484,0,0,1,1
0.09255492,1,0,1,1
0.09256734,1,0,0,1
0.09256916,0,0,0,1
0.09256924,1,0,0,1
0.0925835,0,0,1,1
0.09258358,1,0,1,1
0.092596,1,0,0,1
0.09259784,0,0,1,1
0.09259792,1,0,1,1
0.09261034,1,0,0,1
0.09261216,0,0,1,1
0.09261224,1,0,1,1
0.09262466,1,0,0,1
0.0926265,0,0,1,1
0.09262658,1,0,1,1
0.092639,1,0,0,1
0.09264084,0,0,1,1
0.09264092,1,0,1,1
0.09265334,1,0,0,1
0.09265516,0,0,1,1
0.09265524,1,0,1,1
0.09266766,1,0,0,1
0.0926695,0,0,1,1
0.09266958,1,0,1,1
0.092682,1,0,0,1
0.09268384,0,1,0,1
0.09268392,1,1,0,1
0.09269634,1,0,0,1
0.09269816,0,0,1,1
0.09269824,1,0,1,1
0.09271066,1,0,0,1
0.0927125,0,0,1,1
0.09271258,1,0,1,1
0.092725,1,0,0,1
0.09272682,0,0,0,1
0.09272684,0,0,1,1
0.09272692,1,0,1,1
0.09273934,1,0,0,1
0.09274116,0,0,1,1
0.09274124,1,0,1,1
0.09275366,1,0,0,1
0.0927555,0,0,1,1
0.09275558,1,0,1,1
0.092768,1,0,0,1
0.09276982,0,0,0,1
0.09276984,0,0,1,1
0.09276992,1,0,1,1
0.09278232,1,0,0,1
0.09278416,0,0,1,1
0.09278424,1,0,1,1
0.09279666,1,0,0,1
0.0927985,0,0,0,1
0.09279858,1,0,0,1
0.09281282,0,0,0,1
0.09281284,0,0,1,1
0.09281292,1,0,1,1
0.09282532,1,0,0,1
0.09282716,0,0,1,1
0.09282724,1,0,1,1
0.09283966,1,0,0,1
0.0928415,0,0,1,1
0.09284158,1,0,1,1
0.092854,1,0,0,1
0.09285582,0,0,0,1
0.09285584,0,0,1,1
0.09285592,1,0,1,1
0.09286832,1,0,0,1
0.09287016,0,0,1,1
0.09287024,1,0,1,1
0.09288266,1,0,0,1
0.0928845,0,0,1,1
0.09288458,1,0,1,1
0.092897,1,0,0,1
0.09289882,0,0,1,1
0.09289892,1,0,1,1
0.09291132,1,0,0,1
0.09291316,0,1,0,1
0.09291324,1,1,0,1
0.09292566,1,0,0,1
0.0929275,0,0,1,1
0.09292758,1,0,1,1
0.09294,1,0,0,1
0.09294182,0,0,0,1
0.0929419,1,0,0,1
0.09295616,0,0,1,1
0.09295624,1,0,1,1
0.09296866,1,0,0,1
0.0929705,0,0,1,1
0.09297058,1,0,1,1
0.092983,1,0,0,1
0.09298482,0,0,1,1
0.0929849,1,0,1,1
0.09299732,1,0,0,1
0.09299916,0,0,1,1
0.09299924,1,0,1,1
0.09301166,1,0,0,1
0.0930135,0,0,1,1
0.09301358,1,0,1,1
0.093026,1,0,0,1
0.09302782,0,0,0,1
0.0930279,1,0,0,1
0.09304216,0,0,1,1
0.09304224,1,0,1,1
0.09305466,1,0,0,1
0.09305648,0,0,0,1
0.0930565,0,0,1,1
0.09305658,1,0,1,1
0.093069,1,0,0,1
0.09307082,0,0,1,1
0.0930709,1,0,1,1
0.09308332,1,0,0,1
0.09308516,0,0,1,1
0.09308524,1,0,1,1
0.09309766,1,0,0,1
0.09309948,0,0,0,1
0.0930995,0,0,1,1
0.09309958,1,0,1,1
0.09311198,1,0,0,1
0.09311382,0,0,1,1
0.0931139,1,0,1,1
0.09312632,1,0,0,1
0.09312816,0,0,1,1
0.09312824,1,0,1,1
0.09314066,1,0,0,1
0.09314248,0,0,0,1
0.0931425,0,1,0,1
0.09314258,1,1,0,1
0.09315498,1,0,0,1
0.09315682,0,0,1,1
0.0931569,1,0,1,1
0.09316932,1,0,0,1
0.09317116,0,0,1,1
0.09317124,1,0,1,1
0.09318366,1,0,0,1
0.09318548,0,0,0,1
0.0931855,0,0,1,1
0.09318558,1,0,1,1
0.09319798,1,0,0,1
0.09319982,0,0,1,1
0.0931999,1,0,1,1
0.09321232,1,0,0,1
0.09321416,0,0,1,1
0.09321424,1,0,1,1
0.09322666,1,0,0,1
0.09322848,0,0,0,1
0.0932285,0,0,1,1
0.09322858,1,0,1,1
0.09324098,1,0,0,1
0.09324282,0,0,1,1
0.0932429,1,0,1,1
0.09325532,1,0,0,1
0.09325716,0,0,0,1
0.09325724,1,0,0,1
0.09327148,0,0,1,1
0.09327158,1,0,1,1
0.09328398,1,0,0,1
0.09328582,0,0,1,1
0.0932859,1,0,1,1
0.09329832,1,0,0,1
0.09330016,0,0,1,1
0.09330024,1,0,1,1
0.09331266,1,0,0,1
0.09331448,0,0,1,1
0.09331456,1,0,1,1
0.09332698,1,0,0,1
0.09332882,0,0,1,1
0.0933289,1,0,1,1
0.09334132,1,0,0,1
0.09334316,0,0,1,1
0.09334324,1,0,1,1
0.09335566,1,0,0,1
0.09335748,0,0,1,1
0.09335756,1,0,1,1
0.09336998,1,0,0,1
0.09337182,0,1,0,1
0.0933719,1,1,0,1
0.09338432,1,0,0,1
0.09338616,0,0,1,1
0.09338624,1,0,1,1
0.09339866,1,0,0,1
0.09340048,0,0,1,1
0.09340056,1,0,1,1
0.09341298,1,0,0,1
0.09341482,0,0,1,1
0.0934149,1,0,1,1
0.09342732,1,0,0,1
0.09342914,0,0,0,1
0.09342916,0,0,1,1
0.09342924,1,0,1,1
0.09344166,1,0,0,1
0.09344348,0,0,1,1
0.09344356,1,0,1,1
0.09345598,1,0,0,1
0.09345782,0,0,1,1
0.0934579,1,0,1,1
0.09347032,1,0,0,1
0.09347214,0,0,0,1
0.09347216,0,0,1,1
0.09347224,1,0,1,1
0.09348464,1,0,0,1
0.09348648,0,0,0,1
0.09348656,1,0,0,1
0.09350082,0,0,0,1
0.0935009,1,0,0,1
0.09351514,0,0,0,1
0.09351516,0,0,1,1
0.09351524,1,0,1,1
0.09352764,1,0,0,1
0.09352948,0,0,1,1
0.09352956,1,0,1,1
0.09354198,1,0,0,1
0.09354382,0,0,1,1
0.0935439,1,0,1,1
0.09355632,1,0,0,1
0.09355814,0,0,0,1
0.09355816,0,0,1,1
0.09355824,1,0,1,1
0.09357064,1,0,0,1
0.09357248,0,0,1,1
0.09357256,1,0,1,1
0.09358498,1,0,0,1
0.09358682,0,0,1,1
0.0935869,1,0,1,1
0.09359932,1,0,0,1
0.09360114,0,0,0,1
0.09360116,0,1,0,1
0.09360124,1,1,0,1
0.09361364,1,0,0,1
0.09361548,0,0,1,1
0.09361556,1,0,1,1
0.09362798,1,0,0,1
0.09362982,0,0,1,1
0.0936299,1,0,1,1
0.09364232,1,0,0,1
0.09364414,0,0,1,1
0.09364424,1,0,1,1
0.09365664,1,0,0,1
0.09365848,0,0,1,1
0.09365856,1,0,1,1
0.09367098,1,0,0,1
0.09367282,0,0,1,1
0.0936729,1,0,1,1
0.09368532,1,0,0,1
0.09368714,0,0,1,1
0.09368722,1,0,1,1
0.09369964,1,0,0,1
0.09370148,0,0,1,1
0.09370156,1,0,1,1
0.09371398,1,0,0,1
0.09371582,0,0,0,1
0.0937159,1,0,0,1
0.09373014,0,0,1,1
0.09373022,1,0,1,1
0.09374264,1,0,0,1
0.09374448,0,0,1,1
0.09374456,1,0,1,1
0.09375698,1,0,0,1
0.09375882,0,0,1,1
0.0937589,1,0,1,1
0.09377132,1,0,0,1
0.09377314,0,0,1,1
0.09377322,1,0,1,1
0.09378564,1,0,0,1
0.09378748,0,0,1,1
0.09378756,1,0,1,1
0.09379998,1,0,0,1
0.0938018,0,0,0,1
0.09380182,0,0,1,1
0.0938019,1,0,1,1
0.09381432,1,0,0,1
0.09381614,0,0,1,1
0.09381622,1,0,1,1
0.09382864,1,0,0,1
0.09383048,0,1,0,1
0.09383056,1,1,0,1
0.09384298,1,0,0,1
0.0938448,0,0,0,1
0.09384482,0,0,1,1
0.0938449,1,0,1,1
0.0938573,1,0,0,1
0.09385914,0,0,1,1
0.09385922,1,0,1,1
0.09387164,1,0,0,1
0.09387348,0,0,1,1
0.09387356,1,0,1,1
0.09388598,1,0,0,1
0.0938878,0,0,0,1
0.09388782,0,0,1,1
0.0938879,1,0,1,1
0.0939003,1,0,0,1
0.09390214,0,0,1,1
0.09390222,1,0,1,1
0.09391464,1,0,0,1
0.09391648,0,0,1,1
0.09391656,1,0,1,1
0.09392898,1,0,0,1
0.0939308,0,0,0,1
0.09393082,0,0,1,1
0.0939309,1,0,1,1
0.0939433,1,0,0,1
0.09394514,0,0,1,1
0.09394522,1,0,1,1
0.09395764,1,0,0,1
0.09395948,0,0,1,1
0.09395956,1,0,1,1
0.09397198,1,0,0,1
0.0939738,0,0,0,1
0.09397382,0,0,1,1
0.0939739,1,0,1,1
0.0939863,1,0,0,1
0.09398814,0,0,1,1
0.09398822,1,0,1,1
0.09400064,1,0,0,1
0.09400248,0,0,1,1
0.09400256,1,0,1,1
0.09401498,1,0,0,1
0.0940168,0,0,1,1
0.0940169,1,0,1,1
0.0940293,1,0,0,1
0.09403114,0,0,1,1
0.09403122,1,0,1,1
0.09404364,1,0,0,1
0.09404548,0,0,1,1
0.09404556,1,0,1,1
0.09405798,1,0,0,1
0.0940598,0,0,0,1
0.09405982,0,1,0,1
0.09405988,1,1,0,1
0.0940723,1,0,0,1
0.09407414,0,0,0,1
0.09407422,1,0,0,1
0.09408848,0,0,1,1
0.09408856,1,0,1,1
0.09410098,1,0,0,1
0.0941028,0,0,1,1
0.09410288,1,0,1,1
0.0941153,1,0,0,1
0.09411714,0,0,1,1
0.09411722,1,0,1,1
0.09412964,1,0,0,1
0.09413148,0,0,1,1
0.09413156,1,0,1,1
0.09414398,1,0,0,1
0.0941458,0,0,1,1
0.09414588,1,0,1,1
0.0941583,1,0,0,1
0.09416014,0,0,0,1
0.09416022,1,0,0,1
0.09417446,0,0,0,1
0.09417456,1,0,0,1
0.0941888,0,0,0,1
0.09418888,1,0,0,1
0.09420314,0,0,0,1
0.09420322,1,0,0,1
0.09421746,0,0,0,1
0.09421748,0,0,1,1
0.09421756,1,0,1,1
0.09422996,1,0,0,1
0.0942318,0,0,0,1
0.09423188,1,0,0,1
0.09424614,0,0,1,1
0.09424622,1,0,1,1
0.09425864,1,0,0,1
0.09426046,0,0,0,1
0.09426048,0,0,1,1
0.09426056,1,0,1,1
0.09427296,1,0,0,1
0.0942748,0,0,1,1
0.09427488,1,0,1,1
0.0942873,1,0,0,1
0.09428914,0,1,0,1
0.09428922,1,1,0,1
0.09430164,1,0,0,1
0.09430346,0,0,0,1
0.09430356,1,0,0,1
0.0943178,0,0,0,1
0.09431788,1,0,0,1
0.09433214,0,0,0,1
0.09433222,1,0,0,1
0.09434646,0,0,0,1
0.09434656,1,0,0,1
0.0943608,0,0,0,1
0.09436088,1,0,0,1
0.09437514,0,0,0,1
0.09437522,1,0,0,1
0.09438946,0,0,0,1
0.09438956,1,0,0,1
0.0944038,0,0,0,1
0.09440388,1,0,0,1
0.09441814,0,0,0,1
0.09441822,1,0,0,1
0.09443246,0,0,0,1
0.09443254,1,0,0,1
0.0944468,0,0,0,1
0.09444688,1,0,0,1
0.09446114,0,0,0,1
0.09446122,1,0,0,1
0.09447546,0,0,0,1
0.09447554,1,0,0,1
0.0944898,0,0,0,1
0.09448988,1,0,0,1
0.09450412,0,0,0,1
0.09450422,1,0,0,1
0.09451846,0,0,0,1
0.09451854,1,0,0,1
0.0945328,0,0,0,1
0.09453288,1,0,0,1
0.09454712,0,0,0,1
0.09454722,1,0,0,1
0.09456146,0,0,0,1
0.09456154,1,0,0,1
0.0945758,0,0,0,1
0.09457588,1,0,0,1
0.09459012,0,0,0,1
0.09459022,1,0,0,1
0.09460446,0,0,0,1
0.09460454,1,0,0,1
0.0946188,0,0,0,1
0.09461888,1,0,0,1
0.09463312,0,0,0,1
0.09463322,1,0,0,1
0.09464746,0,0,0,1
0.09464754,1,0,0,1
0.0946618,0,0,0,1
0.09466188,1,0,0,1
0.09467612,0,0,0,1
0.09467622,1,0,0,1
0.09469046,0,0,0,1
0.09469054,1,0,0,1
0.0947048,0,0,0,1
0.09470488,1,0,0,1
0.09471912,0,0,0,1
0.09471922,1,0,0,1
0.09473346,0,0,0,1
0.09473354,1,0,0,1
0.0947478,0,0,0,1
0.09474788,1,0,0,1
0.09476212,0,0,0,1
0.09476222,1,0,0,1
0.09477646,0,0,0,1
0.09477654,1,0,0,1
0.0947908,0,0,0,1
0.09479088,1,0,0,1
0.09480512,0,0,0,1
0.0948052,1,0,0,1
0.09481946,0,0,0,1
0.09481954,1,0,0,1
0.0948338,0,0,0,1
0.09483388,1,0,0,1
0.09484812,0,0,0,1
0.0948482,1,0,0,1
0.09486246,0,0,0,1
0.09486254,1,0,0,1
0.0948768,0,0,0,1
0.09487688,1,0,0,1
0.09489112,0,0,0,1
0.0948912,1,0,0,1
0.09490546,0,0,0,1
0.09490554,1,0,0,1
0.09491978,0,0,0,1
0.09491988,1,0,0,1
0.09493412,0,0,0,1
0.0949342,1,0,0,1
0.09494846,0,0,0,1
0.09494854,1,0,0,1
0.09496278,0,0,0,1
0.09496288,1,0,0,1
0.09497712,0,0,0,1
0.0949772,1,0,0,1
0.09499146,0,0,0,1
0.09499154,1,0,0,1
0.09500578,0,0,0,1
0.09500588,1,0,0,1
0.09502012,0,0,0,1
0.0950202,1,0,0,1
0.09503446,0,0,0,1
0.09503454,1,0,0,1
0.09504878,0,0,0,1
0.09504888,1,0,0,1
0.09506312,0,0,0,1
0.0950632,1,0,0,1
0.09507746,0,0,0,1
0.09507754,1,0,0,1
0.09509178,0,0,0,1
0.09509188,1,0,0,1
0.09510612,0,0,0,1
0.0951062,1,0,0,1
0.09512046,0,0,0,1
0.09512054,1,0,0,1
0.09513478,0,0,0,1
0.09513488,1,0,0,1
0.09514912,0,0,0,1
0.0951492,1,0,0,1
0.09516346,0,0,0,1
0.09516354,1,0,0,1
0.09517778,0,0,0,1
0.09517786,1,0,0,1
0.09519212,0,0,0,1
0.0951922,1,0,0,1
0.09520646,0,0,0,1
0.09520654,1,0,0,1
0.09522078,0,0,0,1
0.09522086,1,0,0,1
0.09523512,0,0,0,1
0.0952352,1,0,0,1
0.09524946,0,0,0,1
0.09524954,1,0,0,1
0.09526378,0,0,0,1
0.09526386,1,0,0,1
0.09527812,0,0,0,1
0.0952782,1,0,0,1
0.09529244,0,0,0,1
0.09529254,1,0,0,1
0.09530678,0,0,0,1
0.09530686,1,0,0,1
0.09532112,0,0,0,1
0.0953212,1,0,0,1
0.09533544,0,0,0,1
0.09533554,1,0,0,1
0.09534978,0,0,0,1
0.09534986,1,0,0,1
0.09536412,0,0,0,1
0.0953642,1,0,0,1
0.09537844,0,0,0,1
0.09537854,1,0,0,1
0.09539278,0,0,0,1
0.09539286,1,0,0,1
0.09540712,0,0,0,1
0.0954072,1,0,0,1
0.09542144,0,0,0,1
0.09542154,1,0,0,1
0.09543578,0,0,0,1
0.09543586,1,0,0,1
0.09545012,0,0,0,1
0.0954502,1,0,0,1
0.09546444,0,0,0,1
0.09546454,1,0,0,1
0.09547878,0,0,0,1
0.09547886,1,0,0,1
0.09549312,0,0,0,1
0.0954932,1,0,0,1
0.09550744,0,0,0,1
0.09550754,1,0,0,1
0.09552178,0,0,0,1
0.09552186,1,0,0,1
0.09553612,0,0,0,1
0.0955362,1,0,0,1
0.09555044,0,0,0,1
0.09555052,1,0,0,1
0.09556478,0,0,0,1
0.09556486,1,0,0,1
0.09557912,0,0,0,1
0.0955792,1,0,0,1
0.09559344,0,0,0,1
0.09559352,1,0,0,1
0.09560778,0,0,0,1
0.09560786,1,0,0,1
0.0956221,0,0,0,1
0.0956222,1,0,0,1
0.09563644,0,0,0,1
0.09563652,1,0,0,1
0.09565078,0,0,0,1
0.09565086,1,0,0,1
0.0956651,0,0,0,1
0.0956652,1,0,0,1
0.09567944,0,0,0,1
0.09567952,1,0,0,1
0.09569378,0,0,0,1
0.09569386,1,0,0,1
0.0957081,0,0,0,1
0.0957082,1,0,0,1
0.09572244,0,0,0,1
0.09572252,1,0,0,1
0.09573678,0,0,0,1
0.09573686,1,0,0,1
0.0957511,0,0,0,1
0.0957512,1,0,0,1
0.09576544,0,0,0,1
0.09576552,1,0,0,1
0.09577978,0,0,0,1
0.09577986,1,0,0,1
0.0957941,0,0,0,1
0.0957942,1,0,0,1
0.09580844,0,0,0,1
0.09580852,1,0,0,1
0.09582278,0,0,0,1
0.09582286,1,0,0,1
0.0958371,0,0,0,1
0.0958372,1,0,0,1
0.09585144,0,0,0,1
0.09585152,1,0,0,1
0.09586578,0,0,0,1
0.09586586,1,0,0,1
0.0958801,0,0,0,1
0.09588018,1,0,0,1
0.09589444,0,0,0,1
0.09589452,1,0,0,1
0.09590878,0,0,0,1
0.09590886,1,0,0,1
0.0959231,0,0,0,1
0.09592318,1,0,0,1
0.09593744,0,0,0,1
0.09593752,1,0,0,1
0.09595178,0,0,0,1
0.09595186,1,0,0,1
0.0959661,0,0,0,1
0.09596618,1,0,0,1
0.09598044,0,0,0,1
0.09598052,1,0,0,1
0.09599476,0,0,0,1
0.09599486,1,0,0,1
0.0960091,0,0,0,1
0.09600918,1,0,0,1
0.09602344,0,0,0,1
0.09602352,1,0,0,1
0.09603776,0,0,0,1
0.09603786,1,0,0,1
0.0960521,0,0,0,1
0.09605218,1,0,0,1
0.09606644,0,0,0,1
0.09606652,1,0,0,1
0.09608076,0,0,0,1
0.09608086,1,0,0,1
0.0960951,0,0,0,1
0.09609518,1,0,0,1
0.09610944,0,0,0,1
0.09610952,1,0,0,1
0.09612376,0,0,0,1
0.09612386,1,0,0,1
0.0961381,0,0,0,1
0.09613818,1,0,0,1
0.09615244,0,0,0,1
0.09615252,1,0,0,1
0.09616676,0,0,0,1
0.09616686,1,0,0,1
0.0961811,0,0,0,1
0.09618118,1,0,0,1
0.09619544,0,0,0,1
0.09619552,1,0,0,1
0.09620976,0,0,0,1
0.09620986,1,0,0,1
0.0962241,0,0,0,1
0.09622418,1,0,0,1
0.09623844,0,0,0,1
0.09623852,1,0,0,1
0.09625276,0,0,0,1
0.09625286,1,0,0,1
0.0962671,0,0,0,1
0.09626718,1,0,0,1
0.09628144,0,0,0,1
0.09628152,1,0,0,1
0.09629576,0,0,0,1
0.09629584,1,0,0,1
0.0963101,0,0,0,1
0.09631018,1,0,0,1
0.09632444,0,0,0,1
0.09632452,1,0,0,1
0.09633876,0,0,0,1
0.09633884,1,0,0,1
0.0963531,0,0,0,1
0.09635318,1,0,0,1
0.09636742,0,0,0,1
0.09636752,1,0,0,1
0.09638176,0,0,0,1
0.09638184,1,0,0,1
0.0963961,0,0,0,1
0.09639618,1,0,0,1
0.09641042,0,0,0,1
0.09641052,1,0,0,1
0.09642476,0,0,0,1
0.09642484,1,0,0,1
0.0964391,0,0,0,1
0.09643918,1,0,0,1
0.09645342,0,0,0,1
0.09645352,1,0,0,1
0.09646776,0,0,0,1
0.09646784,1,0,0,1
0.0964821,0,0,0,1
0.09648218,1,0,0,1
0.09649642,0,0,0,1
0.09649652,1,0,0,1
0.09651076,0,0,0,1
0.09651084,1,0,0,1
0.0965251,0,0,0,1
0.09652518,1,0,0,1
0.09653942,0,0,0,1
0.09653952,1,0,0,1
0.09655376,0,0,0,1
0.09655384,1,0,0,1
0.0965681,0,0,0,1
0.09656818,1,0,0,1
0.09658242,0,0,0,1
0.09658252,1,0,0,1
0.09659676,0,0,0,1
0.09659684,1,0,0,1
0.0966111,0,0,0,1
0.09661118,1,0,0,1
0.09662542,0,0,0,1
0.09662552,1,0,0,1
0.09663976,0,0,0,1
0.09663984,1,0,0,1
0.0966541,0,0,0,1
0.09665418,1,0,0,1
0.09666842,0,0,0,1
0.0966685,1,0,0,1
0.09668276,0,0,0,1
0.09668284,1,0,0,1
0.0966971,0,0,0,1
0.09669718,1,0,0,1
0.09671142,0,0,0,1
0.0967115,1,0,0,1
0.09672576,0,0,0,1
0.09672584,1,0,0,1
0.09674008,0,0,0,1
0.09674018,1,0,0,1
0.09675442,0,0,0,1
0.0967545,1,0,0,1
0.09676876,0,0,0,1
0.09676884,1,0,0,1
0.09678308,0,0,0,1
0.09678318,1,0,0,1
0.09679742,0,0,0,1
0.0967975,1,0,0,1
0.09681176,0,0,0,1
0.09681184,1,0,0,1
0.09682608,0,0,0,1
0.09682618,1,0,0,1
0.09684042,0,0,0,1
0.0968405,1,0,0,1
0.09685476,0,0,0,1
0.09685484,1,0,0,1
0.09686908,0,0,0,1
0.09686918,1,0,0,1
0.09688342,0,0,0,1
0.0968835,1,0,0,1
0.09689776,0,0,0,1
0.09689784,1,0,0,1
0.09691208,0,0,0,1
0.09691218,1,0,0,1
0.09692642,0,0,0,1
0.0969265,1,0,0,1
0.09694076,0,0,0,1
0.09694084,1,0,0,1
0.09695508,0,0,0,1
0.09695518,1,0,0,1
0.09696942,0,0,0,1
0.0969695,1,0,0,1
0.09698376,0,0,0,1
0.09698384,1,0,0,1
0.09699808,0,0,0,1
0.09699816,1,0,0,1
0.09701242,0,0,0,1
0.0970125,1,0,0,1
0.09702676,0,0,0,1
0.09702684,1,0,0,1
0.09704108,0,0,0,1
0.09704116,1,0,0,1
0.09705542,0,0,0,1
0.0970555,1,0,0,1
0.09706976,0,0,0,1
0.09706984,1,0,0,1
0.09708408,0,0,0,1
0.09708416,1,0,0,1
0.09709842,0,0,0,1
0.0970985,1,0,0,1
0.09711274,0,0,0,1
0.09711284,1,0,0,1
0.09712708,0,0,0,1
0.09712716,1,0,0,1
0.09714142,0,0,0,1
0.0971415,1,0,0,1
0.09715574,0,0,0,1
0.09715584,1,0,0,1
0.09717008,0,0,0,1
0.09717016,1,0,0,1
0.09718442,0,0,0,1
0.0971845,1,0,0,1
0.09719874,0,0,0,1
0.09719884,1,0,0,1
0.09721308,0,0,0,1
0.09721316,1,0,0,1
0.09722742,0,0,0,1
0.0972275,1,0,0,1
0.09724174,0,0,0,1
0.09724184,1,0,0,1
0.09725608,0,0,0,1
0.09725616,1,0,0,1
0.09727042,0,0,0,1
0.0972705,1,0,0,1
