; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:57:37 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 65.29120 M Samples
Time(s), XSTL, D0, D1, SPV
0.9438634,1,0,0,1
0.94387024,0,0,0,1
0.94387028,1,0,0,1
0.94387712,0,0,0,1
0.94387716,1,0,0,1
0.943884,0,0,0,1
0.94388404,1,0,0,1
0.94389088,0,0,0,1
0.94389092,1,0,0,1
0.94389776,0,0,0,1
0.9438978,1,0,0,1
0.94390464,0,0,0,1
0.94390468,1,0,0,1
0.94391152,0,0,0,1
0.94391156,1,0,0,1
0.9439184,0,0,0,1
0.94391844,1,0,0,1
0.94392528,0,0,0,1
0.94392532,1,0,0,1
0.94393216,0,0,0,1
0.9439322,1,0,0,1
0.94393904,0,0,0,1
0.94393908,1,0,0,1
0.94394592,0,0,0,1
0.94394596,1,0,0,1
0.9439528,0,0,0,1
0.94395284,1,0,0,1
0.94395968,0,0,0,1
0.94395972,1,0,0,1
0.94396656,0,0,0,1
0.9439666,1,0,0,1
0.94397344,0,0,0,1
0.94397348,1,0,0,1
0.94398032,0,0,0,1
0.94398036,1,0,0,1
0.9439872,0,0,0,1
0.94398724,1,0,0,1
0.94399408,0,0,0,1
0.94399412,1,0,0,1
0.94400096,0,0,0,1
0.944001,1,0,0,1
0.94400784,0,0,0,1
0.94400788,1,0,0,1
0.94401472,0,0,0,1
0.94401476,1,0,0,1
0.9440216,0,0,0,1
0.94402164,1,0,0,1
0.94402848,0,0,0,1
0.94402852,1,0,0,1
0.94403536,0,0,0,1
0.9440354,1,0,0,1
0.94404224,0,0,0,1
0.94404228,1,0,0,1
0.94404912,0,0,0,1
0.94404916,1,0,0,1
0.944056,0,0,0,1
0.94405604,1,0,0,1
0.94406288,0,0,0,1
0.94406292,1,0,0,1
0.94406976,0,0,0,1
0.9440698,1,0,0,1
0.94407664,0,0,0,1
0.94407668,1,0,0,1
0.94408352,0,0,0,1
0.94408356,1,0,0,1
0.9440904,0,0,0,1
0.94409044,1,0,0,1
0.94409728,0,0,0,1
0.94409732,1,0,0,1
0.94410416,0,0,0,1
0.9441042,1,0,0,1
0.94411104,0,0,0,1
0.94411108,1,0,0,1
0.94411792,0,0,0,1
0.94411796,1,0,0,1
0.9441248,0,0,0,1
0.94412484,1,0,0,1
0.94413168,0,0,0,1
0.94413172,1,0,0,1
0.94413856,0,0,0,1
0.9441386,1,0,0,1
0.94414544,0,0,0,1
0.94414548,1,0,0,1
0.94415232,0,0,0,1
0.94415236,1,0,0,1
0.9441592,0,0,0,1
0.94415924,1,0,0,1
0.94416608,0,0,0,1
0.94416612,1,0,0,1
0.94417296,0,0,0,1
0.944173,1,0,0,1
0.94417984,0,0,0,1
0.94417988,1,0,0,1
0.94418672,0,0,0,1
0.94418676,1,0,0,1
0.9441936,0,0,0,1
0.94419364,1,0,0,1
0.94420048,0,0,0,1
0.94420052,1,0,0,1
0.94420736,0,0,0,1
0.9442074,1,0,0,1
0.94421424,0,0,0,1
0.94421428,1,0,0,1
0.94422112,0,0,0,1
0.94422116,1,0,0,1
0.944228,0,0,0,1
0.94422804,1,0,0,1
0.94423488,0,0,0,1
0.94423492,1,0,0,1
0.94424176,0,0,0,1
0.9442418,1,0,0,1
0.94424864,0,0,0,1
0.94424868,1,0,0,1
0.94425552,0,0,0,1
0.94425556,1,0,0,1
0.9442624,0,0,0,1
0.94426244,1,0,0,1
0.94426928,0,0,0,1
0.94426932,1,0,0,1
0.94427616,0,0,0,1
0.9442762,1,0,0,1
0.94428304,0,0,0,1
0.94428308,1,0,0,1
0.94428992,0,0,0,1
0.94428996,1,0,0,1
0.9442968,0,0,0,1
0.94429684,1,0,0,1
0.94430368,0,0,0,1
0.94430372,1,0,0,1
0.94431056,0,0,0,1
0.9443106,1,0,0,1
0.94431744,0,0,0,1
0.94431748,1,0,0,1
0.94432432,0,0,0,1
0.94432436,1,0,0,1
0.9443312,0,0,0,1
0.94433124,1,0,0,1
0.94433808,0,0,0,1
0.94433812,1,0,0,1
0.94434496,0,0,0,1
0.944345,1,0,0,1
0.94435184,0,0,0,1
0.94435188,1,0,0,1
0.94435872,0,0,0,1
0.94435876,1,0,0,1
0.9443656,0,0,0,1
0.94436564,1,0,0,1
0.94437248,0,0,0,1
0.94437252,1,0,0,1
0.94437936,0,0,0,1
0.9443794,1,0,0,1
0.94438624,0,0,0,1
0.94438628,1,0,0,1
0.94439312,0,0,0,1
0.94439316,1,0,0,1
0.9444,0,0,0,1
0.94440004,1,0,0,1
0.94440688,0,0,0,1
0.94440692,1,0,0,1
0.94441376,0,0,0,1
0.9444138,1,0,0,1
0.94442064,0,0,0,1
0.94442068,1,0,0,1
0.94442752,0,0,0,1
0.94442756,1,0,0,1
0.9444344,0,0,0,1
0.94443444,1,0,0,1
0.94444128,0,0,0,1
0.94444132,1,0,0,1
0.94444816,0,0,0,1
0.9444482,1,0,0,1
0.94445504,0,0,0,1
0.94445508,1,0,0,1
0.94446192,0,0,0,1
0.94446196,1,0,0,1
0.9444688,0,0,0,1
0.94446884,1,0,0,1
0.94447568,0,0,0,1
0.94447572,1,0,0,1
0.94448256,0,0,0,1
0.9444826,1,0,0,1
0.94448944,0,0,0,1
0.94448948,1,0,0,1
0.94449632,0,0,0,1
0.94449636,1,0,0,1
0.9445032,0,0,0,1
0.94450324,1,0,0,1
0.94451008,0,0,0,1
0.94451012,1,0,0,1
0.94451696,0,0,0,1
0.944517,1,0,0,1
0.94452384,0,0,0,1
0.94452388,1,0,0,1
0.94453072,0,0,0,1
0.94453076,1,0,0,1
0.9445376,0,0,0,1
0.94453764,1,0,0,1
0.94454448,0,0,0,1
0.94454452,1,0,0,1
0.94455136,0,0,0,1
0.9445514,1,0,0,1
0.94455824,0,0,0,1
0.94455828,1,0,0,1
0.94456512,0,0,0,1
0.94456516,1,0,0,1
0.944572,0,0,0,1
0.94457204,1,0,0,1
0.94457888,0,0,0,1
0.94457892,1,0,0,1
0.94458576,0,0,0,1
0.9445858,1,0,0,1
0.94459264,0,0,0,1
0.94459268,1,0,0,1
0.94459952,0,0,0,1
0.94459956,1,0,0,1
0.9446064,0,0,0,1
0.94460644,1,0,0,1
0.94461328,0,0,0,1
0.94461332,1,0,0,1
0.94462016,0,0,0,1
0.9446202,1,0,0,1
0.94462704,0,0,0,1
0.94462708,1,0,0,1
0.94463392,0,0,0,1
0.94463396,1,0,0,1
0.9446408,0,0,0,1
0.94464084,1,0,0,1
0.94464768,0,0,0,1
0.94464772,1,0,0,1
0.94465456,0,0,0,1
0.9446546,1,0,0,1
0.94466144,0,0,0,1
0.94466148,1,0,0,1
0.94466832,0,0,0,1
0.94466836,1,0,0,1
0.9446752,0,0,0,1
0.94467524,1,0,0,1
0.94468208,0,0,0,1
0.94468212,1,0,0,1
0.94468896,0,0,0,1
0.944689,1,0,0,1
0.94469584,0,0,0,1
0.94469588,1,0,0,1
0.94470272,0,0,0,1
0.94470276,1,0,0,1
0.9447096,0,0,0,1
0.94470964,1,0,0,1
0.94471648,0,0,0,1
0.94471652,1,0,0,1
0.94472336,0,0,0,1
0.9447234,1,0,0,1
0.94473024,0,0,0,1
0.94473028,1,0,0,1
0.94473712,0,0,0,1
0.94473716,1,0,0,1
0.944744,0,0,0,1
0.94474404,1,0,0,1
0.94475088,0,0,0,1
0.94475092,1,0,0,1
0.94475776,0,0,0,1
0.9447578,1,0,0,1
0.94476464,0,0,0,1
0.94476468,1,0,0,1
0.94477152,0,0,0,1
0.94477156,1,0,0,1
0.9447784,0,0,0,1
0.94477844,1,0,0,1
0.94478528,0,0,0,1
0.94478532,1,0,0,1
0.94479216,0,0,0,1
0.9447922,1,0,0,1
0.94479904,0,0,0,1
0.94479908,1,0,0,1
0.94480592,0,0,0,1
0.94480596,1,0,0,1
0.9448128,0,0,0,1
0.94481284,1,0,0,1
0.94481968,0,0,0,1
0.94481972,1,0,0,1
0.94482656,0,0,0,1
0.9448266,1,0,0,1
0.94483344,0,0,0,1
0.94483348,1,0,0,1
0.94484032,0,0,0,1
0.94484036,1,0,0,1
0.9448472,0,0,0,1
0.94484724,1,0,0,1
0.94485408,0,0,0,1
0.94485412,1,0,0,1
0.94486096,0,0,0,1
0.944861,1,0,0,1
0.94486784,0,0,0,1
0.94486788,1,0,0,1
0.94487472,0,0,0,1
0.94487476,1,0,0,1
0.9448816,0,0,0,1
0.94488164,1,0,0,1
0.94488848,0,0,0,1
0.94488852,1,0,0,1
0.94489536,0,0,0,1
0.9448954,1,0,0,1
0.94490224,0,0,0,1
0.94490228,1,0,0,1
0.94490912,0,0,0,1
0.94490916,1,0,0,1
0.944916,0,0,0,1
0.94491604,1,0,0,1
0.94492288,0,0,0,1
0.94492292,1,0,0,1
0.94492976,0,0,0,1
0.9449298,1,0,0,1
0.94493664,0,0,0,1
0.94493668,1,0,0,1
0.94494352,0,0,0,1
0.94494356,1,0,0,1
0.9449504,0,0,0,1
0.94495044,1,0,0,1
0.94495728,0,0,0,1
0.94495732,1,0,0,1
0.94496416,0,0,0,1
0.9449642,1,0,0,1
0.94497104,0,0,0,1
0.94497108,1,0,0,1
0.94497792,0,0,0,1
0.94497796,1,0,0,1
0.9449848,0,0,0,1
0.94498484,1,0,0,1
0.94499168,0,0,0,1
0.94499172,1,0,0,1
0.94499856,0,0,0,1
0.9449986,1,0,0,1
0.94500544,0,0,0,1
0.94500548,1,0,0,1
0.94501232,0,0,0,1
0.94501236,1,0,0,1
0.9450192,0,0,0,1
0.94501924,1,0,0,1
0.94502608,0,0,0,1
0.94502612,1,0,0,1
0.94503296,0,0,0,1
0.945033,1,0,0,1
0.94503984,0,0,0,1
0.94503988,1,0,0,1
0.94504672,0,0,0,1
0.94504676,1,0,0,1
0.9450536,0,0,0,1
0.94505364,1,0,0,1
0.94506048,0,0,0,1
0.94506052,1,0,0,1
0.94506736,0,0,0,1
0.9450674,1,0,0,1
0.94507424,0,0,0,1
0.94507428,1,0,0,1
0.94508112,0,0,0,1
0.94508116,1,0,0,1
0.945088,0,0,0,1
0.94508804,1,0,0,1
0.94509488,0,0,0,1
0.94509492,1,0,0,1
0.94510176,0,0,0,1
0.9451018,1,0,0,1
0.94510864,0,0,0,1
0.94510868,1,0,0,1
0.94511552,0,0,0,1
0.94511556,1,0,0,1
0.9451224,0,0,0,1
0.94512244,1,0,0,1
0.94512928,0,0,0,1
0.94512932,1,0,0,1
0.94513616,0,0,0,1
0.9451362,1,0,0,1
0.94514304,0,0,0,1
0.94514308,1,0,0,1
0.94531794,1,0,0,0
0.94532482,1,0,0,1
0.94534256,0,0,1,1
0.9453426,1,0,1,1
0.94534856,1,0,0,1
0.94534944,0,0,1,1
0.94534948,1,0,1,1
0.94535544,1,0,0,1
0.94535632,0,0,1,1
0.94535636,1,0,1,1
0.94536232,1,0,0,1
0.9453632,0,0,1,1
0.94536324,1,0,1,1
0.9453692,1,0,0,1
0.94537008,0,0,1,1
0.94537012,1,0,1,1
0.94537608,1,0,0,1
0.94537696,0,0,1,1
0.945377,1,0,1,1
0.94538296,1,0,0,1
0.94538384,0,0,1,1
0.94538388,1,0,1,1
0.94538984,1,0,0,1
0.94539072,0,0,1,1
0.94539076,1,0,1,1
0.94539672,1,0,0,1
0.9453976,0,0,1,1
0.94539764,1,0,1,1
0.9454036,1,0,0,1
0.94540448,0,0,1,1
0.94540452,1,0,1,1
0.94541048,1,0,0,1
0.94541136,0,0,1,1
0.9454114,1,0,1,1
0.94541736,1,0,0,1
0.94541824,0,0,1,1
0.94541828,1,0,1,1
0.94542424,1,0,0,1
0.94542512,0,0,1,1
0.94542516,1,0,1,1
0.94543112,1,0,0,1
0.945432,0,0,1,1
0.94543204,1,0,1,1
0.945438,1,0,0,1
0.94543888,0,0,1,1
0.94543892,1,0,1,1
0.94544488,1,0,0,1
0.94544576,0,0,1,1
0.9454458,1,0,1,1
0.94545176,1,0,0,1
0.94545264,0,0,1,1
0.94545268,1,0,1,1
0.94545864,1,0,0,1
0.94545952,0,0,1,1
0.94545956,1,0,1,1
0.94546552,1,0,0,1
0.9454664,0,0,1,1
0.94546644,1,0,1,1
0.9454724,1,0,0,1
0.94547328,0,0,1,1
0.94547332,1,0,1,1
0.94547928,1,0,0,1
0.94548016,0,0,1,1
0.9454802,1,0,1,1
0.94548616,1,0,0,1
0.94548704,0,0,1,1
0.94548708,1,0,1,1
0.94549304,1,0,0,1
0.94549392,0,0,1,1
0.94549396,1,0,1,1
0.94549992,1,0,0,1
0.9455008,0,0,1,1
0.94550084,1,0,1,1
0.9455068,1,0,0,1
0.94550768,0,0,1,1
0.94550772,1,0,1,1
0.94551368,1,0,0,1
0.94551456,0,0,1,1
0.9455146,1,0,1,1
0.94552056,1,0,0,1
0.94552144,0,0,1,1
0.94552148,1,0,1,1
0.94552744,1,0,0,1
0.94552832,0,0,1,1
0.94552836,1,0,1,1
0.94553432,1,0,0,1
0.9455352,0,0,1,1
0.94553524,1,0,1,1
0.9455412,1,0,0,1
0.94554208,0,0,1,1
0.94554212,1,0,1,1
0.94554808,1,0,0,1
0.94554896,0,0,1,1
0.945549,1,0,1,1
0.94555496,1,0,0,1
0.94555584,0,0,1,1
0.94555588,1,0,1,1
0.94556184,1,0,0,1
0.94556272,0,0,1,1
0.94556276,1,0,1,1
0.94556872,1,0,0,1
0.9455696,0,0,1,1
0.94556964,1,0,1,1
0.9455756,1,0,0,1
0.94557648,0,0,1,1
0.94557652,1,0,1,1
0.94558248,1,0,0,1
0.94558336,0,0,1,1
0.9455834,1,0,1,1
0.94558936,1,0,0,1
0.94559024,0,0,1,1
0.94559028,1,0,1,1
0.94559624,1,0,0,1
0.94559712,0,0,1,1
0.94559716,1,0,1,1
0.94560312,1,0,0,1
0.945604,0,0,1,1
0.94560404,1,0,1,1
0.94561,1,0,0,1
0.94561088,0,0,1,1
0.94561092,1,0,1,1
0.94561688,1,0,0,1
0.94561776,0,0,1,1
0.9456178,1,0,1,1
0.94562376,1,0,0,1
0.94562464,0,0,1,1
0.94562468,1,0,1,1
0.94563064,1,0,0,1
0.94563152,0,0,1,1
0.94563156,1,0,1,1
0.94563752,1,0,0,1
0.9456384,0,0,1,1
0.94563844,1,0,1,1
0.9456444,1,0,0,1
0.94564528,0,0,1,1
0.94564532,1,0,1,1
0.94565128,1,0,0,1
0.94565216,0,0,1,1
0.9456522,1,0,1,1
0.94565816,1,0,0,1
0.94565904,0,0,1,1
0.94565908,1,0,1,1
0.94566504,1,0,0,1
0.94566592,0,0,1,1
0.94566596,1,0,1,1
0.94567192,1,0,0,1
0.9456728,0,0,1,1
0.94567284,1,0,1,1
0.9456788,1,0,0,1
0.94567968,0,0,1,1
0.94567972,1,0,1,1
0.94568568,1,0,0,1
0.94568656,0,0,1,1
0.9456866,1,0,1,1
0.94569256,1,0,0,1
0.94569344,0,0,1,1
0.94569348,1,0,1,1
0.94569944,1,0,0,1
0.94570032,0,0,1,1
0.94570036,1,0,1,1
0.94570632,1,0,0,1
0.9457072,0,0,1,1
0.94570724,1,0,1,1
0.9457132,1,0,0,1
0.94571408,0,0,1,1
0.94571412,1,0,1,1
0.94572008,1,0,0,1
0.94572096,0,0,1,1
0.945721,1,0,1,1
0.94572696,1,0,0,1
0.94572784,0,0,1,1
0.94572788,1,0,1,1
0.94573384,1,0,0,1
0.94573472,0,0,1,1
0.94573476,1,0,1,1
0.94574072,1,0,0,1
0.9457416,0,0,1,1
0.94574164,1,0,1,1
0.9457476,1,0,0,1
0.94574848,0,0,1,1
0.94574852,1,0,1,1
0.94575448,1,0,0,1
0.94575536,0,0,1,1
0.9457554,1,0,1,1
0.94576136,1,0,0,1
0.94576224,0,0,1,1
0.94576228,1,0,1,1
0.94576824,1,0,0,1
0.94576912,0,0,1,1
0.94576916,1,0,1,1
0.94577512,1,0,0,1
0.945776,0,1,0,1
0.94577604,1,1,0,1
0.945782,1,0,0,1
0.94578288,0,0,1,1
0.94578292,1,0,1,1
0.94578888,1,0,0,1
0.94578976,0,0,1,1
0.9457898,1,0,1,1
0.94579576,1,0,0,1
0.94579664,0,0,1,1
0.94579668,1,0,1,1
0.94580264,1,0,0,1
0.94580352,0,0,1,1
0.94580356,1,0,1,1
0.94580952,1,0,0,1
0.9458104,0,0,1,1
0.94581044,1,0,1,1
0.9458164,1,0,0,1
0.94581728,0,0,1,1
0.94581732,1,0,1,1
0.94582328,1,0,0,1
0.94582416,0,0,1,1
0.9458242,1,0,1,1
0.94583016,1,0,0,1
0.94583104,0,0,1,1
0.94583108,1,0,1,1
0.94583704,1,0,0,1
0.94583792,0,0,1,1
0.94583796,1,0,1,1
0.94584392,1,0,0,1
0.9458448,0,0,1,1
0.94584484,1,0,1,1
0.9458508,1,0,0,1
0.94585168,0,0,1,1
0.94585172,1,0,1,1
0.94585768,1,0,0,1
0.94585856,0,0,1,1
0.9458586,1,0,1,1
0.94586456,1,0,0,1
0.94586544,0,0,1,1
0.94586548,1,0,1,1
0.94587144,1,0,0,1
0.94587232,0,0,1,1
0.94587236,1,0,1,1
0.94587832,1,0,0,1
0.9458792,0,1,0,1
0.94587924,1,1,0,1
0.9458852,1,0,0,1
0.94588608,0,1,0,1
0.94588612,1,1,0,1
0.94589208,1,0,0,1
0.94589296,0,1,0,1
0.945893,1,1,0,1
0.94589896,1,0,0,1
0.94589984,0,1,0,1
0.94589988,1,1,0,1
0.94590584,1,0,0,1
0.94590672,0,1,0,1
0.94590676,1,1,0,1
0.94591272,1,0,0,1
0.9459136,0,1,0,1
0.94591364,1,1,0,1
0.9459196,1,0,0,1
0.94592048,0,1,0,1
0.94592052,1,1,0,1
0.94592648,1,0,0,1
0.94592736,0,1,0,1
0.9459274,1,1,0,1
0.94593336,1,0,0,1
0.94593424,0,1,0,1
0.94593428,1,1,0,1
0.94594024,1,0,0,1
0.94594112,0,1,0,1
0.94594116,1,1,0,1
0.94594712,1,0,0,1
0.945948,0,1,0,1
0.94594804,1,1,0,1
0.945954,1,0,0,1
0.94595488,0,1,0,1
0.94595492,1,1,0,1
0.94596088,1,0,0,1
0.94596176,0,1,0,1
0.9459618,1,1,0,1
0.94596776,1,0,0,1
0.94596864,0,1,0,1
0.94596868,1,1,0,1
0.94597464,1,0,0,1
0.94597552,0,1,0,1
0.94597556,1,1,0,1
0.94598152,1,0,0,1
0.9459824,0,1,0,1
0.94598244,1,1,0,1
0.9459884,1,0,0,1
0.94598928,0,1,0,1
0.94598932,1,1,0,1
0.94599528,1,0,0,1
0.94599616,0,1,0,1
0.9459962,1,1,0,1
0.94600216,1,0,0,1
0.94600304,0,1,0,1
0.94600308,1,1,0,1
0.94600904,1,0,0,1
0.94600992,0,1,0,1
0.94600996,1,1,0,1
0.94601592,1,0,0,1
0.9460168,0,1,0,1
0.94601684,1,1,0,1
0.9460228,1,0,0,1
0.94602368,0,1,0,1
0.94602372,1,1,0,1
0.94602968,1,0,0,1
0.94603056,0,1,0,1
0.9460306,1,1,0,1
0.94603656,1,0,0,1
0.94603744,0,1,0,1
0.94603748,1,1,0,1
0.94604344,1,0,0,1
0.94604432,0,1,0,1
0.94604436,1,1,0,1
0.94605032,1,0,0,1
0.9460512,0,1,0,1
0.94605124,1,1,0,1
0.9460572,1,0,0,1
0.94605808,0,1,0,1
0.94605812,1,1,0,1
0.94606408,1,0,0,1
0.94606496,0,1,0,1
0.946065,1,1,0,1
0.94607096,1,0,0,1
0.94607184,0,1,0,1
0.94607188,1,1,0,1
0.94607784,1,0,0,1
0.94607872,0,1,0,1
0.94607876,1,1,0,1
0.94608472,1,0,0,1
0.9460856,0,1,0,1
0.94608564,1,1,0,1
0.9460916,1,0,0,1
0.94609248,0,1,0,1
0.94609252,1,1,0,1
0.94609848,1,0,0,1
0.94609936,0,1,0,1
0.9460994,1,1,0,1
0.94610536,1,0,0,1
0.94610624,0,1,0,1
0.94610628,1,1,0,1
0.94611224,1,0,0,1
0.94611312,0,1,0,1
0.94611316,1,1,0,1
0.94611912,1,0,0,1
0.94612,0,1,0,1
0.94612004,1,1,0,1
0.946126,1,0,0,1
0.94612688,0,1,0,1
0.94612692,1,1,0,1
0.94613288,1,0,0,1
0.94613376,0,1,0,1
0.9461338,1,1,0,1
0.94613976,1,0,0,1
0.94614064,0,1,0,1
0.94614068,1,1,0,1
0.94614664,1,0,0,1
0.94614752,0,1,0,1
0.94614756,1,1,0,1
0.94615352,1,0,0,1
0.9461544,0,1,0,1
0.94615444,1,1,0,1
0.9461604,1,0,0,1
0.94616128,0,1,0,1
0.94616132,1,1,0,1
0.94616728,1,0,0,1
0.94616816,0,1,0,1
0.9461682,1,1,0,1
0.94617416,1,0,0,1
0.94617504,0,1,0,1
0.94617508,1,1,0,1
0.94618104,1,0,0,1
0.94618192,0,1,0,1
0.94618196,1,1,0,1
0.94618792,1,0,0,1
0.9461888,0,1,0,1
0.94618884,1,1,0,1
0.9461948,1,0,0,1
0.94619568,0,1,0,1
0.94619572,1,1,0,1
0.94620168,1,0,0,1
0.94620256,0,1,0,1
0.9462026,1,1,0,1
0.94620856,1,0,0,1
0.94620944,0,1,0,1
0.94620948,1,1,0,1
0.94621544,1,0,0,1
0.94621632,0,1,0,1
0.94621636,1,1,0,1
0.94622232,1,0,0,1
0.9462232,0,1,0,1
0.94622324,1,1,0,1
0.9462292,1,0,0,1
0.94623008,0,1,0,1
0.94623012,1,1,0,1
0.94623608,1,0,0,1
0.94623696,0,1,0,1
0.946237,1,1,0,1
0.94624296,1,0,0,1
0.94624384,0,1,0,1
0.94624388,1,1,0,1
0.94624984,1,0,0,1
0.94625072,0,1,0,1
0.94625076,1,1,0,1
0.94625672,1,0,0,1
0.9462576,0,1,0,1
0.94625764,1,1,0,1
0.9462636,1,0,0,1
0.94626448,0,1,0,1
0.94626452,1,1,0,1
0.94627048,1,0,0,1
0.94627136,0,1,0,1
0.9462714,1,1,0,1
0.94627736,1,0,0,1
0.94627824,0,1,0,1
0.94627828,1,1,0,1
0.94628424,1,0,0,1
0.94628512,0,1,0,1
0.94628516,1,1,0,1
0.94629112,1,0,0,1
0.946292,0,1,0,1
0.94629204,1,1,0,1
0.946298,1,0,0,1
0.94629888,0,1,0,1
0.94629892,1,1,0,1
0.94630488,1,0,0,1
0.94630576,0,1,0,1
0.9463058,1,1,0,1
0.94631176,1,0,0,1
0.94631264,0,1,0,1
0.94631268,1,1,0,1
0.94631864,1,0,0,1
0.94631952,0,1,0,1
0.94631956,1,1,0,1
0.94632552,1,0,0,1
0.9463264,0,1,0,1
0.94632644,1,1,0,1
0.9463324,1,0,0,1
0.94633328,0,1,0,1
0.94633332,1,1,0,1
0.94633928,1,0,0,1
0.94634016,0,1,0,1
0.9463402,1,1,0,1
0.94634616,1,0,0,1
0.94634704,0,1,0,1
0.94634708,1,1,0,1
0.94635304,1,0,0,1
0.94635392,0,1,0,1
0.94635396,1,1,0,1
0.94635992,1,0,0,1
0.9463608,0,1,0,1
0.94636084,1,1,0,1
0.9463668,1,0,0,1
0.94636768,0,1,0,1
0.94636772,1,1,0,1
0.94637368,1,0,0,1
0.94637456,0,1,0,1
0.9463746,1,1,0,1
0.94638056,1,0,0,1
0.94638144,0,1,0,1
0.94638148,1,1,0,1
0.94638744,1,0,0,1
0.94638832,0,1,0,1
0.94638836,1,1,0,1
0.94639432,1,0,0,1
0.9463952,0,1,0,1
0.94639524,1,1,0,1
0.9464012,1,0,0,1
0.94640208,0,1,0,1
0.94640212,1,1,0,1
0.94640808,1,0,0,1
0.94640896,0,1,0,1
0.946409,1,1,0,1
0.94641496,1,0,0,1
0.94641584,0,1,0,1
0.94641588,1,1,0,1
0.94642184,1,0,0,1
0.94642272,0,1,0,1
0.94642276,1,1,0,1
0.94642872,1,0,0,1
0.9464296,0,1,0,1
0.94642964,1,1,0,1
0.9464356,1,0,0,1
0.94643648,0,1,0,1
0.94643652,1,1,0,1
0.94644248,1,0,0,1
0.94644336,0,1,0,1
0.9464434,1,1,0,1
0.94644936,1,0,0,1
0.94645024,0,1,0,1
0.94645028,1,1,0,1
0.94645624,1,0,0,1
0.94645712,0,1,0,1
0.94645716,1,1,0,1
0.94646312,1,0,0,1
0.946464,0,1,0,1
0.94646404,1,1,0,1
0.94647,1,0,0,1
0.94647088,0,1,0,1
0.94647092,1,1,0,1
0.94647688,1,0,0,1
0.94647776,0,1,0,1
0.9464778,1,1,0,1
0.94648376,1,0,0,1
0.94648464,0,1,0,1
0.94648468,1,1,0,1
0.94649064,1,0,0,1
0.94649152,0,1,0,1
0.94649156,1,1,0,1
0.94649752,1,0,0,1
0.9464984,0,1,0,1
0.94649844,1,1,0,1
0.9465044,1,0,0,1
0.94650528,0,1,0,1
0.94650532,1,1,0,1
0.94651128,1,0,0,1
0.94651216,0,1,0,1
0.9465122,1,1,0,1
0.94651816,1,0,0,1
0.94651904,0,1,0,1
0.94651908,1,1,0,1
0.94652504,1,0,0,1
0.94652592,0,1,0,1
0.94652596,1,1,0,1
0.94653192,1,0,0,1
0.9465328,0,1,0,1
0.94653284,1,1,0,1
0.9465388,1,0,0,1
0.94653968,0,1,0,1
0.94653972,1,1,0,1
0.94654568,1,0,0,1
0.94654656,0,1,0,1
0.9465466,1,1,0,1
0.94655256,1,0,0,1
0.94655344,0,1,0,1
0.94655348,1,1,0,1
0.94655944,1,0,0,1
0.94656032,0,1,0,1
0.94656036,1,1,0,1
0.94656632,1,0,0,1
0.9465672,0,1,0,1
0.94656724,1,1,0,1
0.9465732,1,0,0,1
0.94657408,0,1,0,1
0.94657412,1,1,0,1
0.94658008,1,0,0,1
0.94658096,0,1,0,1
0.946581,1,1,0,1
0.94658696,1,0,0,1
0.94658784,0,1,0,1
0.94658788,1,1,0,1
0.94659384,1,0,0,1
0.94659472,0,1,0,1
0.94659476,1,1,0,1
0.94660072,1,0,0,1
0.9466016,0,1,0,1
0.94660164,1,1,0,1
0.9466076,1,0,0,1
0.94660848,0,1,0,1
0.94660852,1,1,0,1
0.94661448,1,0,0,1
0.94661536,0,1,0,1
0.9466154,1,1,0,1
0.94662136,1,0,0,1
0.94662224,0,1,0,1
0.94662228,1,1,0,1
0.94662824,1,0,0,1
0.94662912,0,1,0,1
0.94662916,1,1,0,1
0.94663512,1,0,0,1
0.946636,0,1,0,1
0.94663604,1,1,0,1
0.946642,1,0,0,1
0.94664288,0,1,0,1
0.94664292,1,1,0,1
0.94664888,1,0,0,1
0.94664976,0,1,0,1
0.9466498,1,1,0,1
0.94665576,1,0,0,1
0.94665664,0,1,0,1
0.94665668,1,1,0,1
0.94666264,1,0,0,1
0.94666352,0,1,0,1
0.94666356,1,1,0,1
0.94666952,1,0,0,1
0.9466704,0,1,0,1
0.94667044,1,1,0,1
0.9466764,1,0,0,1
0.94667728,0,1,0,1
0.94667732,1,1,0,1
0.94668328,1,0,0,1
0.94668416,0,1,0,1
0.9466842,1,1,0,1
0.94669016,1,0,0,1
0.94669104,0,1,0,1
0.94669108,1,1,0,1
0.94669704,1,0,0,1
0.94669792,0,1,0,1
0.94669796,1,1,0,1
0.94670392,1,0,0,1
0.9467048,0,1,0,1
0.94670484,1,1,0,1
0.9467108,1,0,0,1
0.94671168,0,1,0,1
0.94671172,1,1,0,1
0.94671768,1,0,0,1
0.94671856,0,1,0,1
0.9467186,1,1,0,1
0.94672456,1,0,0,1
0.94672544,0,1,0,1
0.94672548,1,1,0,1
0.94673144,1,0,0,1
0.94673232,0,1,0,1
0.94673236,1,1,0,1
0.94673832,1,0,0,1
0.9467392,0,1,0,1
0.94673924,1,1,0,1
0.9467452,1,0,0,1
0.94674608,0,1,0,1
0.94674612,1,1,0,1
0.94675208,1,0,0,1
0.94675296,0,1,0,1
0.946753,1,1,0,1
0.94675896,1,0,0,1
0.94675984,0,1,0,1
0.94675988,1,1,0,1
