; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:36:55 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 96.43008 M Samples
Time(s), XSTL, D0, D1, SPV
1.1098988,1,0,0,1
1.10989968,0,1,0,1
1.10989972,1,1,0,1
1.10990568,1,0,0,1
1.10990656,0,1,0,1
1.1099066,1,1,0,1
1.10991256,1,0,0,1
1.10991344,0,1,0,1
1.10991348,1,1,0,1
1.10991944,1,0,0,1
1.10992032,0,1,0,1
1.10992036,1,1,0,1
1.10992632,1,0,0,1
1.1099272,0,1,0,1
1.10992724,1,1,0,1
1.1099332,1,0,0,1
1.10993408,0,1,0,1
1.10993412,1,1,0,1
1.10994008,1,0,0,1
1.10994096,0,1,0,1
1.109941,1,1,0,1
1.10994696,1,0,0,1
1.10994784,0,1,0,1
1.10994788,1,1,0,1
1.10995384,1,0,0,1
1.10995472,0,1,0,1
1.10995476,1,1,0,1
1.10996072,1,0,0,1
1.1099616,0,1,0,1
1.10996164,1,1,0,1
1.1099676,1,0,0,1
1.10996848,0,1,0,1
1.10996852,1,1,0,1
1.10997448,1,0,0,1
1.10997536,0,1,0,1
1.1099754,1,1,0,1
1.10998136,1,0,0,1
1.10998224,0,1,0,1
1.10998228,1,1,0,1
1.10998824,1,0,0,1
1.10998912,0,1,0,1
1.10998916,1,1,0,1
1.10999512,1,0,0,1
1.109996,0,1,0,1
1.10999604,1,1,0,1
1.110002,1,0,0,1
1.11000288,0,1,0,1
1.11000292,1,1,0,1
1.11000888,1,0,0,1
1.11000976,0,1,0,1
1.1100098,1,1,0,1
1.11001576,1,0,0,1
1.11001664,0,1,0,1
1.11001668,1,1,0,1
1.11002264,1,0,0,1
1.11002352,0,1,0,1
1.11002356,1,1,0,1
1.11002952,1,0,0,1
1.1100304,0,1,0,1
1.11003044,1,1,0,1
1.1100364,1,0,0,1
1.11003728,0,1,0,1
1.11003732,1,1,0,1
1.11004328,1,0,0,1
1.11004416,0,1,0,1
1.1100442,1,1,0,1
1.11005016,1,0,0,1
1.11005104,0,1,0,1
1.11005108,1,1,0,1
1.11005704,1,0,0,1
1.11005792,0,1,0,1
1.11005796,1,1,0,1
1.11006392,1,0,0,1
1.1100648,0,1,0,1
1.11006484,1,1,0,1
1.1100708,1,0,0,1
1.11007168,0,1,0,1
1.11007172,1,1,0,1
1.11007768,1,0,0,1
1.11007856,0,1,0,1
1.1100786,1,1,0,1
1.11008456,1,0,0,1
1.11008544,0,1,0,1
1.11008548,1,1,0,1
1.11009144,1,0,0,1
1.11009232,0,1,0,1
1.11009236,1,1,0,1
1.11009832,1,0,0,1
1.1100992,0,1,0,1
1.11009924,1,1,0,1
1.1101052,1,0,0,1
1.11010608,0,1,0,1
1.11010612,1,1,0,1
1.11011208,1,0,0,1
1.11011296,0,1,0,1
1.110113,1,1,0,1
1.11011896,1,0,0,1
1.11011984,0,1,0,1
1.11011988,1,1,0,1
1.11012584,1,0,0,1
1.11012672,0,1,0,1
1.11012676,1,1,0,1
1.11013272,1,0,0,1
1.1101336,0,1,0,1
1.11013364,1,1,0,1
1.1101396,1,0,0,1
1.11014048,0,1,0,1
1.11014052,1,1,0,1
1.11014648,1,0,0,1
1.11014736,0,1,0,1
1.1101474,1,1,0,1
1.11015336,1,0,0,1
1.11015424,0,1,0,1
1.11015428,1,1,0,1
1.11016024,1,0,0,1
1.11016112,0,1,0,1
1.11016116,1,1,0,1
1.11016712,1,0,0,1
1.110168,0,1,0,1
1.11016804,1,1,0,1
1.110174,1,0,0,1
1.11017488,0,1,0,1
1.11017492,1,1,0,1
1.11018088,1,0,0,1
1.11018176,0,1,0,1
1.1101818,1,1,0,1
1.11018776,1,0,0,1
1.11018864,0,1,0,1
1.11018868,1,1,0,1
1.11019464,1,0,0,1
1.11019552,0,1,0,1
1.11019556,1,1,0,1
1.11020152,1,0,0,1
1.1102024,0,1,0,1
1.11020244,1,1,0,1
1.1102084,1,0,0,1
1.11020928,0,1,0,1
1.11020932,1,1,0,1
1.11021528,1,0,0,1
1.11021616,0,1,0,1
1.1102162,1,1,0,1
1.11022216,1,0,0,1
1.11022304,0,1,0,1
1.11022308,1,1,0,1
1.11022904,1,0,0,1
1.11022992,0,1,0,1
1.11022996,1,1,0,1
1.11023592,1,0,0,1
1.1102368,0,1,0,1
1.11023684,1,1,0,1
1.1102428,1,0,0,1
1.11024368,0,1,0,1
1.11024372,1,1,0,1
1.11024968,1,0,0,1
1.11025056,0,1,0,1
1.1102506,1,1,0,1
1.11025656,1,0,0,1
1.11025744,0,1,0,1
1.11025748,1,1,0,1
1.11026344,1,0,0,1
1.11026432,0,1,0,1
1.11026436,1,1,0,1
1.11027032,1,0,0,1
1.1102712,0,1,0,1
1.11027124,1,1,0,1
1.1102772,1,0,0,1
1.11027808,0,1,0,1
1.11027812,1,1,0,1
1.11028408,1,0,0,1
1.11028496,0,1,0,1
1.110285,1,1,0,1
1.11029096,1,0,0,1
1.11029184,0,1,0,1
1.11029188,1,1,0,1
1.11029784,1,0,0,1
1.11029872,0,1,0,1
1.11029876,1,1,0,1
1.11030472,1,0,0,1
1.1103056,0,1,0,1
1.11030564,1,1,0,1
1.1103116,1,0,0,1
1.11031248,0,1,0,1
1.11031252,1,1,0,1
1.11031848,1,0,0,1
1.11031936,0,1,0,1
1.1103194,1,1,0,1
1.11032536,1,0,0,1
1.11032624,0,1,0,1
1.11032628,1,1,0,1
1.11033224,1,0,0,1
1.11033312,0,1,0,1
1.11033316,1,1,0,1
1.11033912,1,0,0,1
1.11034,0,1,0,1
1.11034004,1,1,0,1
1.110346,1,0,0,1
1.11034688,0,1,0,1
1.11034692,1,1,0,1
1.11035288,1,0,0,1
1.11035376,0,1,0,1
1.1103538,1,1,0,1
1.11035976,1,0,0,1
1.11036064,0,1,0,1
1.11036068,1,1,0,1
1.11036664,1,0,0,1
1.11036752,0,1,0,1
1.11036756,1,1,0,1
1.11037352,1,0,0,1
1.1103744,0,1,0,1
1.11037444,1,1,0,1
1.1103804,1,0,0,1
1.11038128,0,1,0,1
1.11038132,1,1,0,1
1.11038728,1,0,0,1
1.11038816,0,1,0,1
1.1103882,1,1,0,1
1.11039416,1,0,0,1
1.11039504,0,1,0,1
1.11039508,1,1,0,1
1.11040104,1,0,0,1
1.11040192,0,1,0,1
1.11040196,1,1,0,1
1.11040792,1,0,0,1
1.1104088,0,1,0,1
1.11040884,1,1,0,1
1.1104148,1,0,0,1
1.11041568,0,1,0,1
1.11041572,1,1,0,1
1.11042168,1,0,0,1
1.11042256,0,1,0,1
1.1104226,1,1,0,1
1.11042856,1,0,0,1
1.11042944,0,1,0,1
1.11042948,1,1,0,1
1.11043544,1,0,0,1
1.11043632,0,1,0,1
1.11043636,1,1,0,1
1.11044232,1,0,0,1
1.1104432,0,1,0,1
1.11044324,1,1,0,1
1.1104492,1,0,0,1
1.11045008,0,1,0,1
1.11045012,1,1,0,1
1.11045608,1,0,0,1
1.11045696,0,1,0,1
1.110457,1,1,0,1
1.11046296,1,0,0,1
1.11046384,0,1,0,1
1.11046388,1,1,0,1
1.11046984,1,0,0,1
1.11047072,0,1,0,1
1.11047076,1,1,0,1
1.11047672,1,0,0,1
1.1104776,0,1,0,1
1.11047764,1,1,0,1
1.1104836,1,0,0,1
1.11048448,0,1,0,1
1.11048452,1,1,0,1
1.11049048,1,0,0,1
1.11049136,0,1,0,1
1.1104914,1,1,0,1
1.11049736,1,0,0,1
1.11049824,0,1,0,1
1.11049828,1,1,0,1
1.11050424,1,0,0,1
1.11050512,0,1,0,1
1.11050516,1,1,0,1
1.11051112,1,0,0,1
1.110512,0,1,0,1
1.11051204,1,1,0,1
1.110518,1,0,0,1
1.11051888,0,1,0,1
1.11051892,1,1,0,1
1.11052488,1,0,0,1
1.11052576,0,1,0,1
1.1105258,1,1,0,1
1.11053176,1,0,0,1
1.11053264,0,1,0,1
1.11053268,1,1,0,1
1.11053864,1,0,0,1
1.11053952,0,1,0,1
1.11053956,1,1,0,1
1.11054552,1,0,0,1
1.1105464,0,1,0,1
1.11054644,1,1,0,1
1.1105524,1,0,0,1
1.11055328,0,1,0,1
1.11055332,1,1,0,1
1.11055928,1,0,0,1
1.11056016,0,1,0,1
1.1105602,1,1,0,1
1.11056616,1,0,0,1
1.11056704,0,1,0,1
1.11056708,1,1,0,1
1.11057304,1,0,0,1
1.11057392,0,1,0,1
1.11057396,1,1,0,1
1.11057992,1,0,0,1
1.1105808,0,1,0,1
1.11058084,1,1,0,1
1.1105868,1,0,0,1
1.11058768,0,1,0,1
1.11058772,1,1,0,1
1.11059368,1,0,0,1
1.11059456,0,1,0,1
1.1105946,1,1,0,1
1.11060056,1,0,0,1
1.11060144,0,1,0,1
1.11060148,1,1,0,1
1.11060744,1,0,0,1
1.11060832,0,1,0,1
1.11060836,1,1,0,1
1.11061432,1,0,0,1
1.1106152,0,1,0,1
1.11061524,1,1,0,1
1.1106212,1,0,0,1
1.11062208,0,1,0,1
1.11062212,1,1,0,1
1.11062808,1,0,0,1
1.11062896,0,1,0,1
1.110629,1,1,0,1
1.11063496,1,0,0,1
1.11063584,0,1,0,1
1.11063588,1,1,0,1
1.11064184,1,0,0,1
1.11064272,0,1,0,1
1.11064276,1,1,0,1
1.11064872,1,0,0,1
1.1106496,0,1,0,1
1.11064964,1,1,0,1
1.1106556,1,0,0,1
1.11065648,0,1,0,1
1.11065652,1,1,0,1
1.11066248,1,0,0,1
1.11066336,0,1,0,1
1.1106634,1,1,0,1
1.11066936,1,0,0,1
1.11067024,0,1,0,1
1.11067028,1,1,0,1
1.11067624,1,0,0,1
1.11067712,0,1,0,1
1.11067716,1,1,0,1
1.11068312,1,0,0,1
1.110684,0,1,0,1
1.11068404,1,1,0,1
1.11069,1,0,0,1
1.11069088,0,1,0,1
1.11069092,1,1,0,1
1.11069688,1,0,0,1
1.11069776,0,1,0,1
1.1106978,1,1,0,1
1.11070376,1,0,0,1
1.11070464,0,1,0,1
1.11070468,1,1,0,1
1.11071064,1,0,0,1
1.11071152,0,1,0,1
1.11071156,1,1,0,1
1.11071752,1,0,0,1
1.1107184,0,1,0,1
1.11071844,1,1,0,1
1.1107244,1,0,0,1
1.11072528,0,1,0,1
1.11072532,1,1,0,1
1.11073128,1,0,0,1
1.11073216,0,1,0,1
1.1107322,1,1,0,1
1.11073816,1,0,0,1
1.11073904,0,1,0,1
1.11073908,1,1,0,1
1.11074504,1,0,0,1
1.11074592,0,1,0,1
1.11074596,1,1,0,1
1.11075192,1,0,0,1
1.1107528,0,1,0,1
1.11075284,1,1,0,1
1.1107588,1,0,0,1
1.11075968,0,1,0,1
1.11075972,1,1,0,1
1.11076568,1,0,0,1
1.11076656,0,1,0,1
1.1107666,1,1,0,1
1.11077256,1,0,0,1
1.11077344,0,1,0,1
1.11077348,1,1,0,1
1.11077944,1,0,0,1
1.11078032,0,1,0,1
1.11078036,1,1,0,1
1.11078632,1,0,0,1
1.1107872,0,1,0,1
1.11078724,1,1,0,1
1.1107932,1,0,0,1
1.11079408,0,1,0,1
1.11079412,1,1,0,1
1.11080008,1,0,0,1
1.11080096,0,1,0,1
1.110801,1,1,0,1
1.11080696,1,0,0,1
1.11080784,0,1,0,1
1.11080788,1,1,0,1
1.11081384,1,0,0,1
1.11081472,0,1,0,1
1.11081476,1,1,0,1
1.11082072,1,0,0,1
1.1108216,0,1,0,1
1.11082164,1,1,0,1
1.1108276,1,0,0,1
1.11082848,0,1,0,1
1.11082852,1,1,0,1
1.11083448,1,0,0,1
1.11083536,0,0,0,1
1.1108354,1,0,0,1
1.11084224,0,0,0,1
1.11084228,1,0,0,1
1.11084912,0,0,0,1
1.11084916,1,0,0,1
1.110856,0,0,0,1
1.11085604,1,0,0,1
1.11086288,0,0,0,1
1.11086292,1,0,0,1
1.11086976,0,0,0,1
1.1108698,1,0,0,1
1.11087664,0,0,0,1
1.11087668,1,0,0,1
1.11088352,0,0,0,1
1.11088356,1,0,0,1
1.1108904,0,0,0,1
1.11089044,1,0,0,1
1.11089728,0,0,0,1
1.11089732,1,0,0,1
1.11090416,0,0,0,1
1.1109042,1,0,0,1
1.11091104,0,0,0,1
1.11091108,1,0,0,1
1.11091792,0,0,0,1
1.11091796,1,0,0,1
1.1109248,0,0,0,1
1.11092484,1,0,0,1
1.11093168,0,0,0,1
1.11093172,1,0,0,1
1.11093856,0,0,0,1
1.1109386,1,0,0,1
1.11094544,0,0,0,1
1.11094548,1,0,0,1
1.11095232,0,0,0,1
1.11095236,1,0,0,1
1.1109592,0,0,0,1
1.11095924,1,0,0,1
1.11096608,0,0,0,1
1.11096612,1,0,0,1
1.11097296,0,0,0,1
1.110973,1,0,0,1
1.11097984,0,0,0,1
1.11097988,1,0,0,1
1.11098672,0,0,0,1
1.11098676,1,0,0,1
1.1109936,0,0,0,1
1.11099364,1,0,0,1
1.11100048,0,0,0,1
1.11100052,1,0,0,1
1.11100736,0,0,0,1
1.1110074,1,0,0,1
1.11101424,0,0,0,1
1.11101428,1,0,0,1
1.11102112,0,0,0,1
1.11102116,1,0,0,1
1.111028,0,0,0,1
1.11102804,1,0,0,1
1.11103488,0,0,0,1
1.11103492,1,0,0,1
1.11104176,0,0,0,1
1.1110418,1,0,0,1
1.11104864,0,0,0,1
1.11104868,1,0,0,1
1.11105552,0,0,0,1
1.11105556,1,0,0,1
1.1110624,0,0,0,1
1.11106244,1,0,0,1
1.11106928,0,0,0,1
1.11106932,1,0,0,1
1.11107616,0,0,0,1
1.1110762,1,0,0,1
1.11108304,0,0,0,1
1.11108308,1,0,0,1
1.11108992,0,0,0,1
1.11108996,1,0,0,1
1.1110968,0,0,0,1
1.11109684,1,0,0,1
1.11110368,0,0,0,1
1.11110372,1,0,0,1
1.11111056,0,0,0,1
1.1111106,1,0,0,1
1.11111744,0,0,0,1
1.11111748,1,0,0,1
1.11112432,0,0,0,1
1.11112436,1,0,0,1
1.1111312,0,0,0,1
1.11113124,1,0,0,1
1.11113808,0,0,0,1
1.11113812,1,0,0,1
1.11114496,0,0,0,1
1.111145,1,0,0,1
1.11115184,0,0,0,1
1.11115188,1,0,0,1
1.11115872,0,0,0,1
1.11115876,1,0,0,1
1.1111656,0,0,0,1
1.11116564,1,0,0,1
1.11117248,0,0,0,1
1.11117252,1,0,0,1
1.11117936,0,0,0,1
1.1111794,1,0,0,1
1.11118624,0,0,0,1
1.11118628,1,0,0,1
1.11119312,0,0,0,1
1.11119316,1,0,0,1
1.1112,0,0,0,1
1.11120004,1,0,0,1
1.11120688,0,0,0,1
1.11120692,1,0,0,1
1.11121376,0,0,0,1
1.1112138,1,0,0,1
1.11122064,0,0,0,1
1.11122068,1,0,0,1
1.11122752,0,0,0,1
1.11122756,1,0,0,1
1.1112344,0,0,0,1
1.11123444,1,0,0,1
1.11124128,0,0,0,1
1.11124132,1,0,0,1
1.11124816,0,0,0,1
1.1112482,1,0,0,1
1.11125504,0,0,0,1
1.11125508,1,0,0,1
1.11126192,0,0,0,1
1.11126196,1,0,0,1
1.1112688,0,0,0,1
1.11126884,1,0,0,1
1.11127568,0,0,0,1
1.11127572,1,0,0,1
1.11128256,0,0,0,1
1.1112826,1,0,0,1
1.11128944,0,0,0,1
1.11128948,1,0,0,1
1.11129632,0,0,0,1
1.11129636,1,0,0,1
1.1113032,0,0,0,1
1.11130324,1,0,0,1
1.11131008,0,0,0,1
1.11131012,1,0,0,1
1.11131696,0,0,0,1
1.111317,1,0,0,1
1.11132384,0,0,0,1
1.11132388,1,0,0,1
1.11133072,0,0,0,1
1.11133076,1,0,0,1
1.1113376,0,0,0,1
1.11133764,1,0,0,1
1.11134448,0,0,0,1
1.11134452,1,0,0,1
1.11135136,0,0,0,1
1.1113514,1,0,0,1
1.11135824,0,0,0,1
1.11135828,1,0,0,1
1.11136512,0,0,0,1
1.11136516,1,0,0,1
1.111372,0,0,0,1
1.11137204,1,0,0,1
1.11137888,0,0,0,1
1.11137892,1,0,0,1
1.11138576,0,0,0,1
1.1113858,1,0,0,1
1.11139264,0,0,0,1
1.11139268,1,0,0,1
1.11139952,0,0,0,1
1.11139956,1,0,0,1
1.1114064,0,0,0,1
1.11140644,1,0,0,1
1.11141328,0,0,0,1
1.11141332,1,0,0,1
1.11142016,0,0,0,1
1.1114202,1,0,0,1
1.11142704,0,0,0,1
1.11142708,1,0,0,1
1.11143392,0,0,0,1
1.11143396,1,0,0,1
1.1114408,0,0,0,1
1.11144084,1,0,0,1
1.11144768,0,0,0,1
1.11144772,1,0,0,1
1.11145456,0,0,0,1
1.1114546,1,0,0,1
1.11146144,0,0,0,1
1.11146148,1,0,0,1
1.11146832,0,0,0,1
1.11146836,1,0,0,1
1.1114752,0,0,0,1
1.11147524,1,0,0,1
1.11148208,0,0,0,1
1.11148212,1,0,0,1
1.11148896,0,0,0,1
1.111489,1,0,0,1
1.11149584,0,0,0,1
1.11149588,1,0,0,1
1.11150272,0,0,0,1
1.11150276,1,0,0,1
1.1115096,0,0,0,1
1.11150964,1,0,0,1
1.11151648,0,0,0,1
1.11151652,1,0,0,1
1.11152336,0,0,0,1
1.1115234,1,0,0,1
1.11153024,0,0,0,1
1.11153028,1,0,0,1
1.11153712,0,0,0,1
1.11153716,1,0,0,1
1.111544,0,0,0,1
1.11154404,1,0,0,1
1.11155088,0,0,0,1
1.11155092,1,0,0,1
1.11155776,0,0,0,1
1.1115578,1,0,0,1
1.11156464,0,0,0,1
1.11156468,1,0,0,1
1.11157152,0,0,0,1
1.11157156,1,0,0,1
1.1115784,0,0,0,1
1.11157844,1,0,0,1
1.11158528,0,0,0,1
1.11158532,1,0,0,1
1.11159216,0,0,0,1
1.1115922,1,0,0,1
1.11159904,0,0,0,1
1.11159908,1,0,0,1
1.11160592,0,0,0,1
1.11160596,1,0,0,1
1.1116128,0,0,0,1
1.11161284,1,0,0,1
1.11161968,0,0,0,1
1.11161972,1,0,0,1
1.11162656,0,0,0,1
1.1116266,1,0,0,1
1.11163344,0,0,0,1
1.11163348,1,0,0,1
1.11164032,0,0,0,1
1.11164036,1,0,0,1
1.1116472,0,0,0,1
1.11164724,1,0,0,1
1.11165408,0,0,0,1
1.11165412,1,0,0,1
1.11166096,0,0,0,1
1.111661,1,0,0,1
1.11166784,0,0,0,1
1.11166788,1,0,0,1
1.11167472,0,0,0,1
1.11167476,1,0,0,1
1.1116816,0,0,0,1
1.11168164,1,0,0,1
1.11168848,0,0,0,1
1.11168852,1,0,0,1
1.11169536,0,0,0,1
1.1116954,1,0,0,1
1.11170224,0,0,0,1
1.11170228,1,0,0,1
1.11170912,0,0,0,1
1.11170916,1,0,0,1
1.111716,0,0,0,1
1.11171604,1,0,0,1
1.11172288,0,0,0,1
1.11172292,1,0,0,1
1.11172976,0,0,0,1
1.1117298,1,0,0,1
1.11173664,0,0,0,1
1.11173668,1,0,0,1
1.11174352,0,0,0,1
1.11174356,1,0,0,1
1.1117504,0,0,0,1
1.11175044,1,0,0,1
1.11175728,0,0,0,1
1.11175732,1,0,0,1
1.11176416,0,0,0,1
1.1117642,1,0,0,1
1.11177104,0,0,0,1
1.11177108,1,0,0,1
1.11177792,0,0,0,1
1.11177796,1,0,0,1
1.1117848,0,0,0,1
1.11178484,1,0,0,1
1.11179168,0,0,0,1
1.11179172,1,0,0,1
1.11179856,0,0,0,1
1.1117986,1,0,0,1
1.11180544,0,0,0,1
1.11180548,1,0,0,1
1.11181232,0,0,0,1
1.11181236,1,0,0,1
1.1118192,0,0,0,1
1.11181924,1,0,0,1
1.11182608,0,0,0,1
1.11182612,1,0,0,1
1.11183296,0,0,0,1
1.111833,1,0,0,1
1.11183984,0,0,0,1
1.11183988,1,0,0,1
1.11184672,0,0,0,1
1.11184676,1,0,0,1
1.1118536,0,0,0,1
1.11185364,1,0,0,1
1.11186048,0,0,0,1
1.11186052,1,0,0,1
1.11186736,0,0,0,1
1.1118674,1,0,0,1
1.11187424,0,0,0,1
1.11187428,1,0,0,1
1.11188112,0,0,0,1
1.11188116,1,0,0,1
1.111888,0,0,0,1
1.11188804,1,0,0,1
1.11189488,0,0,0,1
1.11189492,1,0,0,1
1.11190176,0,0,0,1
1.1119018,1,0,0,1
1.11190864,0,0,0,1
1.11190868,1,0,0,1
1.11191552,0,0,0,1
1.11191556,1,0,0,1
1.1119224,0,0,0,1
1.11192244,1,0,0,1
1.11192928,0,0,0,1
1.11192932,1,0,0,1
1.11193616,0,0,0,1
1.1119362,1,0,0,1
1.11194304,0,0,0,1
1.11194308,1,0,0,1
1.11194992,0,0,0,1
1.11194996,1,0,0,1
1.1119568,0,0,0,1
1.11195684,1,0,0,1
1.11196368,0,0,0,1
1.11196372,1,0,0,1
1.11197056,0,0,0,1
1.1119706,1,0,0,1
1.11197744,0,0,0,1
1.11197748,1,0,0,1
1.11198432,0,0,0,1
1.11198436,1,0,0,1
1.1119912,0,0,0,1
1.11199124,1,0,0,1
1.11199808,0,0,0,1
1.11199812,1,0,0,1
1.11200496,0,0,0,1
1.112005,1,0,0,1
1.11201184,0,0,0,1
1.11201188,1,0,0,1
1.11201872,0,0,0,1
1.11201876,1,0,0,1
1.1120256,0,0,0,1
1.11202564,1,0,0,1
1.11203248,0,0,0,1
1.11203252,1,0,0,1
1.11203936,0,0,0,1
1.1120394,1,0,0,1
1.11204624,0,0,0,1
1.11204628,1,0,0,1
1.11205312,0,0,0,1
1.11205316,1,0,0,1
1.11206,0,0,0,1
1.11206004,1,0,0,1
1.11206688,0,0,0,1
1.11206692,1,0,0,1
1.11207376,0,0,0,1
1.1120738,1,0,0,1
1.11208064,0,0,0,1
1.11208068,1,0,0,1
1.11208752,0,0,0,1
1.11208756,1,0,0,1
1.1120944,0,0,0,1
1.11209444,1,0,0,1
1.11210128,0,0,0,1
1.11210132,1,0,0,1
1.11210816,0,0,0,1
1.1121082,1,0,0,1
1.11211504,0,0,0,1
1.11211508,1,0,0,1
1.11212192,0,0,0,1
1.11212196,1,0,0,1
1.1121288,0,0,0,1
1.11212884,1,0,0,1
1.11213568,0,0,0,1
1.11213572,1,0,0,1
1.11214256,0,0,0,1
1.1121426,1,0,0,1
1.11214944,0,0,0,1
1.11214948,1,0,0,1
1.11215632,0,0,0,1
1.11215636,1,0,0,1
1.1121632,0,0,0,1
1.11216324,1,0,0,1
1.11217008,0,0,0,1
1.11217012,1,0,0,1
1.11217696,0,0,0,1
1.112177,1,0,0,1
1.11218384,0,0,0,1
1.11218388,1,0,0,1
1.11219072,0,0,0,1
1.11219076,1,0,0,1
1.1121976,0,0,0,1
1.11219764,1,0,0,1
1.11220448,0,0,0,1
1.11220452,1,0,0,1
1.11221136,0,0,0,1
1.1122114,1,0,0,1
1.11221824,0,0,0,1
1.11221828,1,0,0,1
1.11222512,0,0,0,1
1.11222516,1,0,0,1
1.112232,0,0,0,1
1.11223204,1,0,0,1
1.11223888,0,0,0,1
1.11223892,1,0,0,1
1.11224576,0,0,0,1
1.1122458,1,0,0,1
1.11225264,0,0,0,1
1.11225268,1,0,0,1
1.11225952,0,0,0,1
1.11225956,1,0,0,1
1.1122664,0,0,0,1
1.11226644,1,0,0,1
1.11227328,0,0,0,1
1.11227332,1,0,0,1
1.11228016,0,0,0,1
1.1122802,1,0,0,1
1.11228704,0,0,0,1
1.11228708,1,0,0,1
1.11229392,0,0,0,1
1.11229396,1,0,0,1
1.1123008,0,0,0,1
1.11230084,1,0,0,1
1.11230768,0,0,0,1
1.11230772,1,0,0,1
1.11231456,0,0,0,1
1.1123146,1,0,0,1
1.11232144,0,0,0,1
1.11232148,1,0,0,1
1.11232832,0,0,0,1
1.11232836,1,0,0,1
1.1123352,0,0,0,1
1.11233524,1,0,0,1
1.11234208,0,0,0,1
1.11234212,1,0,0,1
1.11234896,0,0,0,1
1.112349,1,0,0,1
1.11235584,0,0,0,1
1.11235588,1,0,0,1
1.11236272,0,0,0,1
1.11236276,1,0,0,1
1.1123696,0,0,0,1
1.11236964,1,0,0,1
1.11237648,0,0,0,1
1.11237652,1,0,0,1
1.11238336,0,0,0,1
1.1123834,1,0,0,1
1.11239024,0,0,0,1
1.11239028,1,0,0,1
1.11239712,0,0,0,1
1.11239716,1,0,0,1
1.112404,0,0,0,1
1.11240404,1,0,0,1
1.11241088,0,0,0,1
1.11241092,1,0,0,1
1.11241776,0,0,0,1
1.1124178,1,0,0,1
1.11242464,0,0,0,1
1.11242468,1,0,0,1
1.11243152,0,0,0,1
1.11243156,1,0,0,1
1.1124384,0,0,0,1
1.11243844,1,0,0,1
1.11244528,0,0,0,1
1.11244532,1,0,0,1
1.11245216,0,0,0,1
1.1124522,1,0,0,1
1.11245904,0,0,0,1
1.11245908,1,0,0,1
1.11246592,0,0,0,1
1.11246596,1,0,0,1
1.1124728,0,0,0,1
1.11247284,1,0,0,1
1.11247968,0,0,0,1
1.11247972,1,0,0,1
1.11248656,0,0,0,1
1.1124866,1,0,0,1
1.11249344,0,0,0,1
1.11249348,1,0,0,1
1.11250032,0,0,0,1
1.11250036,1,0,0,1
1.1125072,0,0,0,1
1.11250724,1,0,0,1
1.11251408,0,0,0,1
1.11251412,1,0,0,1
1.11252096,0,0,0,1
1.112521,1,0,0,1
1.11252784,0,0,0,1
1.11252788,1,0,0,1
1.11253472,0,0,0,1
1.11253476,1,0,0,1
1.1125416,0,0,0,1
1.11254164,1,0,0,1
1.11254848,0,0,0,1
1.11254852,1,0,0,1
1.11255536,0,0,0,1
1.1125554,1,0,0,1
1.11256224,0,0,0,1
1.11256228,1,0,0,1
1.11256912,0,0,0,1
1.11256916,1,0,0,1
1.112576,0,0,0,1
1.11257604,1,0,0,1
1.11258288,0,0,0,1
1.11258292,1,0,0,1
1.11258976,0,0,0,1
1.1125898,1,0,0,1
1.11259664,0,0,0,1
1.11259668,1,0,0,1
1.11260352,0,0,0,1
1.11260356,1,0,0,1
1.1126104,0,0,0,1
1.11261044,1,0,0,1
1.11261728,0,0,0,1
1.11261732,1,0,0,1
1.11262416,0,0,0,1
1.1126242,1,0,0,1
1.11263104,0,0,0,1
1.11263108,1,0,0,1
1.11263792,0,0,0,1
1.11263796,1,0,0,1
1.1126448,0,0,0,1
1.11264484,1,0,0,1
1.11265168,0,0,0,1
1.11265172,1,0,0,1
1.11265856,0,0,0,1
1.1126586,1,0,0,1
1.11266544,0,0,0,1
1.11266548,1,0,0,1
1.11267232,0,0,0,1
1.11267236,1,0,0,1
1.1126792,0,0,0,1
1.11267924,1,0,0,1
1.11268608,0,0,0,1
1.11268612,1,0,0,1
1.11269296,0,0,0,1
1.112693,1,0,0,1
1.11269984,0,0,0,1
1.11269988,1,0,0,1
1.11270672,0,0,0,1
1.11270676,1,0,0,1
1.1127136,0,0,0,1
1.11271364,1,0,0,1
1.11272048,0,0,0,1
1.11272052,1,0,0,1
1.11272736,0,0,0,1
1.1127274,1,0,0,1
1.11273424,0,0,0,1
1.11273428,1,0,0,1
1.11274112,0,0,0,1
1.11274116,1,0,0,1
1.112748,0,0,0,1
1.11274804,1,0,0,1
1.11275488,0,0,0,1
1.11275492,1,0,0,1
1.11276176,0,0,0,1
1.1127618,1,0,0,1
1.11276864,0,0,0,1
1.11276868,1,0,0,1
1.11277552,0,0,0,1
1.11277556,1,0,0,1
1.1127824,0,0,0,1
1.11278244,1,0,0,1
1.11278928,0,0,0,1
1.11278932,1,0,0,1
1.11279616,0,0,0,1
1.1127962,1,0,0,1
1.11280304,0,0,0,1
1.11280308,1,0,0,1
1.11280992,0,0,0,1
1.11280996,1,0,0,1
1.1128168,0,0,0,1
1.11281684,1,0,0,1
1.11282368,0,0,0,1
1.11282372,1,0,0,1
1.11283056,0,0,0,1
1.1128306,1,0,0,1
1.11283744,0,0,0,1
1.11283748,1,0,0,1
1.11284432,0,0,0,1
1.11284436,1,0,0,1
