; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:39:28 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 93.41664 M Samples
Time(s), XSTL, D0, D1, SPV
1.2038509,0,0,0,1
1.20385094,1,0,0,1
1.20385778,0,0,0,1
1.20385782,1,0,0,1
1.20386466,0,0,0,1
1.2038647,1,0,0,1
1.20387154,0,0,0,1
1.20387158,1,0,0,1
1.20387842,0,0,0,1
1.20387846,1,0,0,1
1.2038853,0,0,0,1
1.20388534,1,0,0,1
1.20389218,0,0,0,1
1.20389222,1,0,0,1
1.20389906,0,0,0,1
1.2038991,1,0,0,1
1.20390594,0,0,0,1
1.20390598,1,0,0,1
1.20391282,0,0,0,1
1.20391286,1,0,0,1
1.2039197,0,0,0,1
1.20391974,1,0,0,1
1.20392658,0,0,0,1
1.20392662,1,0,0,1
1.20393346,0,0,0,1
1.2039335,1,0,0,1
1.20394034,0,0,0,1
1.20394038,1,0,0,1
1.20394722,0,0,0,1
1.20394726,1,0,0,1
1.2039541,0,0,0,1
1.20395414,1,0,0,1
1.20396098,0,0,0,1
1.20396102,1,0,0,1
1.20396786,0,0,0,1
1.2039679,1,0,0,1
1.20397474,0,0,0,1
1.20397478,1,0,0,1
1.20398162,0,0,0,1
1.20398166,1,0,0,1
1.2039885,0,0,0,1
1.20398854,1,0,0,1
1.20399538,0,0,0,1
1.20399542,1,0,0,1
1.20400226,0,0,0,1
1.2040023,1,0,0,1
1.20400914,0,0,0,1
1.20400918,1,0,0,1
1.20401602,0,0,0,1
1.20401606,1,0,0,1
1.2040229,0,0,0,1
1.20402294,1,0,0,1
1.20402978,0,0,0,1
1.20402982,1,0,0,1
1.20403666,0,0,0,1
1.2040367,1,0,0,1
1.20404354,0,0,0,1
1.20404358,1,0,0,1
1.20405042,0,0,0,1
1.20405046,1,0,0,1
1.2040573,0,0,0,1
1.20405734,1,0,0,1
1.20406418,0,0,0,1
1.20406422,1,0,0,1
1.20407106,0,0,0,1
1.2040711,1,0,0,1
1.20407794,0,0,0,1
1.20407798,1,0,0,1
1.20408482,0,0,0,1
1.20408486,1,0,0,1
1.2040917,0,0,0,1
1.20409174,1,0,0,1
1.20409858,0,0,0,1
1.20409862,1,0,0,1
1.20410546,0,0,0,1
1.2041055,1,0,0,1
1.20411234,0,0,0,1
1.20411238,1,0,0,1
1.20411922,0,0,0,1
1.20411926,1,0,0,1
1.2041261,0,0,0,1
1.20412614,1,0,0,1
1.20413298,0,0,0,1
1.20413302,1,0,0,1
1.20413986,0,0,0,1
1.2041399,1,0,0,1
1.20414674,0,0,0,1
1.20414678,1,0,0,1
1.20415362,0,0,0,1
1.20415366,1,0,0,1
1.2041605,0,0,0,1
1.20416054,1,0,0,1
1.20416738,0,0,0,1
1.20416742,1,0,0,1
1.20417426,0,0,0,1
1.2041743,1,0,0,1
1.20418114,0,0,0,1
1.20418118,1,0,0,1
1.20418802,0,0,0,1
1.20418806,1,0,0,1
1.2041949,0,0,0,1
1.20419494,1,0,0,1
1.20420178,0,0,0,1
1.20420182,1,0,0,1
1.20420866,0,0,0,1
1.2042087,1,0,0,1
1.20421554,0,0,0,1
1.20421558,1,0,0,1
1.20422242,0,0,0,1
1.20422246,1,0,0,1
1.2042293,0,0,0,1
1.20422934,1,0,0,1
1.20423618,0,0,0,1
1.20423622,1,0,0,1
1.20424306,0,0,0,1
1.2042431,1,0,0,1
1.20424994,0,0,0,1
1.20424998,1,0,0,1
1.20425682,0,0,0,1
1.20425686,1,0,0,1
1.2042637,0,0,0,1
1.20426374,1,0,0,1
1.20427058,0,0,0,1
1.20427062,1,0,0,1
1.20427746,0,0,0,1
1.2042775,1,0,0,1
1.20428434,0,0,0,1
1.20428438,1,0,0,1
1.20429122,0,0,0,1
1.20429126,1,0,0,1
1.2042981,0,0,0,1
1.20429814,1,0,0,1
1.20430498,0,0,0,1
1.20430502,1,0,0,1
1.20431186,0,0,0,1
1.2043119,1,0,0,1
1.20431874,0,0,0,1
1.20431878,1,0,0,1
1.20432562,0,0,0,1
1.20432566,1,0,0,1
1.2043325,0,0,0,1
1.20433254,1,0,0,1
1.20433938,0,0,0,1
1.20433942,1,0,0,1
1.20434626,0,0,0,1
1.2043463,1,0,0,1
1.20435314,0,0,0,1
1.20435318,1,0,0,1
1.20436002,0,0,0,1
1.20436006,1,0,0,1
1.2043669,0,0,0,1
1.20436694,1,0,0,1
1.20437378,0,0,0,1
1.20437382,1,0,0,1
1.20438066,0,0,0,1
1.2043807,1,0,0,1
1.20438754,0,0,0,1
1.20438758,1,0,0,1
1.20439442,0,0,0,1
1.20439446,1,0,0,1
1.2044013,0,0,0,1
1.20440134,1,0,0,1
1.20440818,0,0,0,1
1.20440822,1,0,0,1
1.20441506,0,0,0,1
1.2044151,1,0,0,1
1.20442194,0,0,0,1
1.20442198,1,0,0,1
1.20442882,0,0,0,1
1.20442886,1,0,0,1
1.2044357,0,0,0,1
1.20443574,1,0,0,1
1.20444258,0,0,0,1
1.20444262,1,0,0,1
1.20444946,0,0,0,1
1.2044495,1,0,0,1
1.20445634,0,0,0,1
1.20445638,1,0,0,1
1.20446322,0,0,0,1
1.20446326,1,0,0,1
1.2044701,0,0,0,1
1.20447014,1,0,0,1
1.20447698,0,0,0,1
1.20447702,1,0,0,1
1.20448386,0,0,0,1
1.2044839,1,0,0,1
1.20449074,0,0,0,1
1.20449078,1,0,0,1
1.20449762,0,0,0,1
1.20449766,1,0,0,1
1.2045045,0,0,0,1
1.20450454,1,0,0,1
1.20451138,0,0,0,1
1.20451142,1,0,0,1
1.20451826,0,0,0,1
1.2045183,1,0,0,1
1.20452514,0,0,0,1
1.20452518,1,0,0,1
1.20453202,0,0,0,1
1.20453206,1,0,0,1
1.2045389,0,0,0,1
1.20453894,1,0,0,1
1.20454578,0,0,0,1
1.20454582,1,0,0,1
1.20455266,0,0,0,1
1.2045527,1,0,0,1
1.20455954,0,0,0,1
1.20455958,1,0,0,1
1.20456642,0,0,0,1
1.20456646,1,0,0,1
1.2045733,0,0,0,1
1.20457334,1,0,0,1
1.20458018,0,0,0,1
1.20458022,1,0,0,1
1.20458706,0,0,0,1
1.2045871,1,0,0,1
1.20459394,0,0,0,1
1.20459398,1,0,0,1
1.20460082,0,0,0,1
1.20460086,1,0,0,1
1.2046077,0,0,0,1
1.20460774,1,0,0,1
1.20461458,0,0,0,1
1.20461462,1,0,0,1
1.20462146,0,0,0,1
1.2046215,1,0,0,1
1.20462834,0,0,0,1
1.20462838,1,0,0,1
1.20463522,0,0,0,1
1.20463526,1,0,0,1
1.2046421,0,0,0,1
1.20464214,1,0,0,1
1.20464898,0,0,0,1
1.20464902,1,0,0,1
1.20465586,0,0,0,1
1.2046559,1,0,0,1
1.20466274,0,0,0,1
1.20466278,1,0,0,1
1.20466962,0,0,0,1
1.20466966,1,0,0,1
1.2046765,0,0,0,1
1.20467654,1,0,0,1
1.20468338,0,0,0,1
1.20468342,1,0,0,1
1.20469026,0,0,0,1
1.2046903,1,0,0,1
1.20469714,0,0,0,1
1.20469718,1,0,0,1
1.20470402,0,0,0,1
1.20470406,1,0,0,1
1.2047109,0,0,0,1
1.20471094,1,0,0,1
1.20471778,0,0,0,1
1.20471782,1,0,0,1
1.20472466,0,0,0,1
1.2047247,1,0,0,1
1.20473154,0,0,0,1
1.20473158,1,0,0,1
1.20473842,0,0,0,1
1.20473846,1,0,0,1
1.2047453,0,0,0,1
1.20474534,1,0,0,1
1.20475218,0,0,0,1
1.20475222,1,0,0,1
1.20475906,0,0,0,1
1.2047591,1,0,0,1
1.20476594,0,0,0,1
1.20476598,1,0,0,1
1.20477282,0,0,0,1
1.20477286,1,0,0,1
1.2047797,0,0,0,1
1.20477974,1,0,0,1
1.20478658,0,0,0,1
1.20478662,1,0,0,1
1.20479346,0,0,0,1
1.2047935,1,0,0,1
1.20480034,0,0,0,1
1.20480038,1,0,0,1
1.20480722,0,0,0,1
1.20480726,1,0,0,1
1.2048141,0,0,0,1
1.20481414,1,0,0,1
1.20482098,0,0,0,1
1.20482102,1,0,0,1
1.20482786,0,0,0,1
1.2048279,1,0,0,1
1.20483474,0,0,0,1
1.20483478,1,0,0,1
1.20484162,0,0,0,1
1.20484166,1,0,0,1
1.2048485,0,0,0,1
1.20484854,1,0,0,1
1.20485538,0,0,0,1
1.20485542,1,0,0,1
1.20486226,0,0,0,1
1.2048623,1,0,0,1
1.20486914,0,0,0,1
1.20486918,1,0,0,1
1.20487602,0,0,0,1
1.20487606,1,0,0,1
1.2048829,0,0,0,1
1.20488294,1,0,0,1
1.20488978,0,0,0,1
1.20488982,1,0,0,1
1.20489666,0,0,0,1
1.2048967,1,0,0,1
1.20490354,0,0,0,1
1.20490358,1,0,0,1
1.20491042,0,0,0,1
1.20491046,1,0,0,1
1.2049173,0,0,0,1
1.20491734,1,0,0,1
1.20492418,0,0,0,1
1.20492422,1,0,0,1
1.20493106,0,0,0,1
1.2049311,1,0,0,1
1.20493794,0,0,0,1
1.20493798,1,0,0,1
1.20494482,0,0,0,1
1.20494486,1,0,0,1
1.2049517,0,0,0,1
1.20495174,1,0,0,1
1.20495858,0,0,0,1
1.20495862,1,0,0,1
1.20496546,0,0,0,1
1.2049655,1,0,0,1
1.20497234,0,0,0,1
1.20497238,1,0,0,1
1.20497922,0,0,0,1
1.20497926,1,0,0,1
1.2049861,0,0,0,1
1.20498614,1,0,0,1
1.20499298,0,0,0,1
1.20499302,1,0,0,1
1.20499986,0,0,0,1
1.2049999,1,0,0,1
1.20500674,0,0,0,1
1.20500678,1,0,0,1
1.20501362,0,0,0,1
1.20501366,1,0,0,1
1.2050205,0,0,0,1
1.20502054,1,0,0,1
1.20502738,0,0,0,1
1.20502742,1,0,0,1
1.20503426,0,0,0,1
1.2050343,1,0,0,1
1.20504114,0,0,0,1
1.20504118,1,0,0,1
1.20504802,0,0,0,1
1.20504806,1,0,0,1
1.2050549,0,0,0,1
1.20505494,1,0,0,1
1.20506178,0,0,0,1
1.20506182,1,0,0,1
1.20506866,0,0,0,1
1.2050687,1,0,0,1
1.20507554,0,0,0,1
1.20507558,1,0,0,1
1.20508242,0,0,0,1
1.20508246,1,0,0,1
1.2050893,0,0,0,1
1.20508934,1,0,0,1
1.20509618,0,0,0,1
1.20509622,1,0,0,1
1.20510306,0,0,0,1
1.2051031,1,0,0,1
1.20510994,0,0,0,1
1.20510998,1,0,0,1
1.20511682,0,0,0,1
1.20511686,1,0,0,1
1.2051237,0,0,0,1
1.20512374,1,0,0,1
1.20513058,0,0,0,1
1.20513062,1,0,0,1
1.20513746,0,0,0,1
1.2051375,1,0,0,1
1.20514434,0,0,0,1
1.20514438,1,0,0,1
1.20515122,0,0,0,1
1.20515126,1,0,0,1
1.2051581,0,0,0,1
1.20515814,1,0,0,1
1.20516498,0,0,0,1
1.20516502,1,0,0,1
1.20517186,0,0,0,1
1.2051719,1,0,0,1
1.20517874,0,0,0,1
1.20517878,1,0,0,1
1.20518562,0,0,0,1
1.20518566,1,0,0,1
1.2051925,0,0,0,1
1.20519254,1,0,0,1
1.20519938,0,0,0,1
1.20519942,1,0,0,1
1.20520626,0,0,0,1
1.2052063,1,0,0,1
1.20521314,0,0,0,1
1.20521318,1,0,0,1
1.20522002,0,0,0,1
1.20522006,1,0,0,1
1.2052269,0,0,0,1
1.20522694,1,0,0,1
1.20523378,0,0,0,1
1.20523382,1,0,0,1
1.20524066,0,0,0,1
1.2052407,1,0,0,1
1.20524754,0,0,0,1
1.20524758,1,0,0,1
1.20525442,0,0,0,1
1.20525446,1,0,0,1
1.2052613,0,0,0,1
1.20526134,1,0,0,1
1.20526818,0,0,0,1
1.20526822,1,0,0,1
1.20527506,0,0,0,1
1.2052751,1,0,0,1
1.20528194,0,0,0,1
1.20528198,1,0,0,1
1.20528882,0,0,0,1
1.20528886,1,0,0,1
1.2052957,0,0,0,1
1.20529574,1,0,0,1
1.20530258,0,0,0,1
1.20530262,1,0,0,1
1.20530946,0,0,0,1
1.2053095,1,0,0,1
1.20531634,0,0,0,1
1.20531638,1,0,0,1
1.20532322,0,0,0,1
1.20532326,1,0,0,1
1.2053301,0,0,0,1
1.20533014,1,0,0,1
1.20533698,0,0,0,1
1.20533702,1,0,0,1
1.20534386,0,0,0,1
1.2053439,1,0,0,1
1.20535074,0,0,0,1
1.20535078,1,0,0,1
1.20535762,0,0,0,1
1.20535766,1,0,0,1
1.2053645,0,0,0,1
1.20536454,1,0,0,1
1.20537138,0,0,0,1
1.20537142,1,0,0,1
1.20537826,0,0,0,1
1.2053783,1,0,0,1
1.20538514,0,0,0,1
1.20538518,1,0,0,1
1.20539202,0,0,0,1
1.20539206,1,0,0,1
1.2053989,0,0,0,1
1.20539894,1,0,0,1
1.20540578,0,0,0,1
1.20540582,1,0,0,1
1.20541266,0,0,0,1
1.2054127,1,0,0,1
1.20541954,0,0,0,1
1.20541958,1,0,0,1
1.20542642,0,0,0,1
1.20542646,1,0,0,1
1.2054333,0,0,0,1
1.20543334,1,0,0,1
1.20544018,0,0,0,1
1.20544022,1,0,0,1
1.20544706,0,0,0,1
1.2054471,1,0,0,1
1.20545394,0,0,0,1
1.20545398,1,0,0,1
1.20546082,0,0,0,1
1.20546086,1,0,0,1
1.2054677,0,0,0,1
1.20546774,1,0,0,1
1.20547458,0,0,0,1
1.20547462,1,0,0,1
1.20548146,0,0,0,1
1.2054815,1,0,0,1
1.20548834,0,0,0,1
1.20548838,1,0,0,1
1.20549522,0,0,0,1
1.20549526,1,0,0,1
1.2055021,0,0,0,1
1.20550214,1,0,0,1
1.20550898,0,0,0,1
1.20550902,1,0,0,1
1.20551586,0,0,0,1
1.2055159,1,0,0,1
1.20552274,0,0,0,1
1.20552278,1,0,0,1
1.20552962,0,0,0,1
1.20552966,1,0,0,1
1.2055365,0,0,0,1
1.20553654,1,0,0,1
1.20554338,0,0,0,1
1.20554342,1,0,0,1
1.20555026,0,0,0,1
1.2055503,1,0,0,1
1.20555714,0,0,0,1
1.20555718,1,0,0,1
1.20556402,0,0,0,1
1.20556406,1,0,0,1
1.2055709,0,0,0,1
1.20557094,1,0,0,1
1.20557778,0,0,0,1
1.20557782,1,0,0,1
1.20558466,0,0,0,1
1.2055847,1,0,0,1
1.20559154,0,0,0,1
1.20559158,1,0,0,1
1.20559842,0,0,0,1
1.20559846,1,0,0,1
1.2056053,0,0,0,1
1.20560534,1,0,0,1
1.20561218,0,0,0,1
1.20561222,1,0,0,1
1.20561906,0,0,0,1
1.2056191,1,0,0,1
1.20562594,0,0,0,1
1.20562598,1,0,0,1
1.20563282,0,0,0,1
1.20563286,1,0,0,1
1.2056397,0,0,0,1
1.20563974,1,0,0,1
1.20564658,0,0,0,1
1.20564662,1,0,0,1
1.20565346,0,0,0,1
1.2056535,1,0,0,1
1.20566034,0,0,0,1
1.20566038,1,0,0,1
1.20566722,0,0,0,1
1.20566726,1,0,0,1
1.2056741,0,0,0,1
1.20567414,1,0,0,1
1.20568098,0,0,0,1
1.20568102,1,0,0,1
1.20568786,0,0,0,1
1.2056879,1,0,0,1
1.20569474,0,0,0,1
1.20569478,1,0,0,1
1.20570162,0,0,0,1
1.20570166,1,0,0,1
1.2057085,0,0,0,1
1.20570854,1,0,0,1
1.20571538,0,0,0,1
1.20571542,1,0,0,1
1.20572226,0,0,0,1
1.2057223,1,0,0,1
1.20572914,0,0,0,1
1.20572918,1,0,0,1
1.20573602,0,0,0,1
1.20573606,1,0,0,1
1.2057429,0,0,0,1
1.20574294,1,0,0,1
1.20574978,0,0,0,1
1.20574982,1,0,0,1
1.20575666,0,0,0,1
1.2057567,1,0,0,1
1.20576354,0,0,0,1
1.20576358,1,0,0,1
1.20577042,0,0,0,1
1.20577046,1,0,0,1
1.2057773,0,0,0,1
1.20577734,1,0,0,1
1.20578418,0,0,0,1
1.20578422,1,0,0,1
1.20579106,0,0,0,1
1.2057911,1,0,0,1
1.20579794,0,0,0,1
1.20579798,1,0,0,1
1.20580482,0,0,0,1
1.20580486,1,0,0,1
1.2058117,0,0,0,1
1.20581174,1,0,0,1
1.20581858,0,0,0,1
1.20581862,1,0,0,1
1.20582546,0,0,0,1
1.2058255,1,0,0,1
1.20583234,0,0,0,1
1.20583238,1,0,0,1
1.20583922,0,0,0,1
1.20583926,1,0,0,1
1.2058461,0,0,0,1
1.20584614,1,0,0,1
1.20585298,0,0,0,1
1.20585302,1,0,0,1
1.20585986,0,0,0,1
1.2058599,1,0,0,1
1.20586674,0,0,0,1
1.20586678,1,0,0,1
1.20587362,0,0,0,1
1.20587366,1,0,0,1
1.2058805,0,0,0,1
1.20588054,1,0,0,1
1.20588738,0,0,0,1
1.20588742,1,0,0,1
1.20589426,0,0,0,1
1.2058943,1,0,0,1
1.20590114,0,0,0,1
1.20590118,1,0,0,1
1.20590802,0,0,0,1
1.20590806,1,0,0,1
1.2059149,0,0,0,1
1.20591494,1,0,0,1
1.20592178,0,0,0,1
1.20592182,1,0,0,1
1.20592866,0,0,0,1
1.2059287,1,0,0,1
1.20593554,0,0,0,1
1.20593558,1,0,0,1
1.20594242,0,0,0,1
1.20594246,1,0,0,1
1.2059493,0,0,0,1
1.20594934,1,0,0,1
1.20595618,0,0,0,1
1.20595622,1,0,0,1
1.20596306,0,0,0,1
1.2059631,1,0,0,1
1.20596994,0,0,0,1
1.20596998,1,0,0,1
1.20597682,0,0,0,1
1.20597686,1,0,0,1
1.2059837,0,0,0,1
1.20598374,1,0,0,1
1.20599058,0,0,0,1
1.20599062,1,0,0,1
1.20599746,0,0,0,1
1.2059975,1,0,0,1
1.20600434,0,0,0,1
1.20600438,1,0,0,1
1.20601122,0,0,0,1
1.20601126,1,0,0,1
1.2060181,0,0,0,1
1.20601814,1,0,0,1
1.20602498,0,0,0,1
1.20602502,1,0,0,1
1.20603186,0,0,0,1
1.2060319,1,0,0,1
1.20603874,0,0,0,1
1.20603878,1,0,0,1
1.20604562,0,0,0,1
1.20604566,1,0,0,1
1.2060525,0,0,0,1
1.20605254,1,0,0,1
1.20605938,0,0,0,1
1.20605942,1,0,0,1
1.20606626,0,0,0,1
1.2060663,1,0,0,1
1.20607314,0,0,0,1
1.20607318,1,0,0,1
1.20608002,0,0,0,1
1.20608006,1,0,0,1
1.2060869,0,0,0,1
1.20608694,1,0,0,1
1.20609378,0,0,0,1
1.20609382,1,0,0,1
1.20610066,0,0,0,1
1.2061007,1,0,0,1
1.20610754,0,0,0,1
1.20610758,1,0,0,1
1.20611442,0,0,0,1
1.20611446,1,0,0,1
1.2061213,0,0,0,1
1.20612134,1,0,0,1
1.20612818,0,0,0,1
1.20612822,1,0,0,1
1.20613506,0,0,0,1
1.2061351,1,0,0,1
1.20614194,0,0,0,1
1.20614198,1,0,0,1
1.20614882,0,0,0,1
1.20614886,1,0,0,1
1.2061557,0,0,0,1
1.20615574,1,0,0,1
1.20616258,0,0,0,1
1.20616262,1,0,0,1
1.20616946,0,0,0,1
1.2061695,1,0,0,1
1.20617634,0,0,0,1
1.20617638,1,0,0,1
1.20618322,0,0,0,1
1.20618326,1,0,0,1
1.2061901,0,0,0,1
1.20619014,1,0,0,1
1.20619698,0,0,0,1
1.20619702,1,0,0,1
1.20620386,0,0,0,1
1.2062039,1,0,0,1
1.20621074,0,0,0,1
1.20621078,1,0,0,1
1.20621762,0,0,0,1
1.20621766,1,0,0,1
1.2062245,0,0,0,1
1.20622454,1,0,0,1
1.20623138,0,0,0,1
1.20623142,1,0,0,1
1.20623826,0,0,0,1
1.2062383,1,0,0,1
1.20624514,0,0,0,1
1.20624518,1,0,0,1
1.20625202,0,0,0,1
1.20625206,1,0,0,1
1.2062589,0,0,0,1
1.20625894,1,0,0,1
1.20626578,0,0,0,1
1.20626582,1,0,0,1
1.20627266,0,0,0,1
1.2062727,1,0,0,1
1.20627954,0,0,0,1
1.20627958,1,0,0,1
1.20628642,0,0,0,1
1.20628646,1,0,0,1
1.2062933,0,0,0,1
1.20629334,1,0,0,1
1.20630018,0,0,0,1
1.20630022,1,0,0,1
1.20630706,0,0,0,1
1.2063071,1,0,0,1
1.20631394,0,0,0,1
1.20631398,1,0,0,1
1.20632082,0,0,0,1
1.20632086,1,0,0,1
1.2063277,0,0,0,1
1.20632774,1,0,0,1
1.20633458,0,0,0,1
1.20633462,1,0,0,1
1.20634146,0,0,0,1
1.2063415,1,0,0,1
1.20634834,0,0,0,1
1.20634838,1,0,0,1
1.20635522,0,0,0,1
1.20635526,1,0,0,1
1.2063621,0,0,0,1
1.20636214,1,0,0,1
1.20636898,0,0,0,1
1.20636902,1,0,0,1
1.20637586,0,0,0,1
1.2063759,1,0,0,1
1.20638274,0,0,0,1
1.20638278,1,0,0,1
1.20638962,0,0,0,1
1.20638966,1,0,0,1
1.2063965,0,0,0,1
1.20639654,1,0,0,1
1.20640338,0,0,0,1
1.20640342,1,0,0,1
1.20641026,0,0,0,1
1.2064103,1,0,0,1
1.20641714,0,0,0,1
1.20641718,1,0,0,1
1.20642402,0,0,0,1
1.20642406,1,0,0,1
1.2064309,0,0,0,1
1.20643094,1,0,0,1
1.20643778,0,0,0,1
1.20643782,1,0,0,1
1.20644466,0,0,0,1
1.2064447,1,0,0,1
1.20645154,0,0,0,1
1.20645158,1,0,0,1
1.20645842,0,0,0,1
1.20645846,1,0,0,1
1.2064653,0,0,0,1
1.20646534,1,0,0,1
1.20647218,0,0,0,1
1.20647222,1,0,0,1
1.20647906,0,0,0,1
1.2064791,1,0,0,1
1.20648594,0,0,0,1
1.20648598,1,0,0,1
1.20649282,0,0,0,1
1.20649286,1,0,0,1
1.2064997,0,0,0,1
1.20649974,1,0,0,1
1.20650658,0,0,0,1
1.20650662,1,0,0,1
1.20651346,0,0,0,1
1.2065135,1,0,0,1
1.20668836,1,0,0,0
1.20669524,1,0,0,1
1.20671298,0,0,1,1
1.20671302,1,0,1,1
1.20671898,1,0,0,1
1.20671986,0,0,1,1
1.2067199,1,0,1,1
1.20672586,1,0,0,1
1.20672674,0,0,1,1
1.20672678,1,0,1,1
1.20673274,1,0,0,1
1.20673362,0,0,1,1
1.20673366,1,0,1,1
1.20673962,1,0,0,1
1.2067405,0,0,1,1
1.20674054,1,0,1,1
1.2067465,1,0,0,1
1.20674738,0,0,1,1
1.20674742,1,0,1,1
1.20675338,1,0,0,1
1.20675426,0,0,1,1
1.2067543,1,0,1,1
1.20676026,1,0,0,1
1.20676114,0,0,1,1
1.20676118,1,0,1,1
1.20676714,1,0,0,1
1.20676802,0,0,1,1
1.20676806,1,0,1,1
1.20677402,1,0,0,1
1.2067749,0,0,1,1
1.20677494,1,0,1,1
1.2067809,1,0,0,1
1.20678178,0,0,1,1
1.20678182,1,0,1,1
1.20678778,1,0,0,1
1.20678866,0,0,1,1
1.2067887,1,0,1,1
1.20679466,1,0,0,1
1.20679554,0,0,1,1
1.20679558,1,0,1,1
1.20680154,1,0,0,1
1.20680242,0,0,1,1
1.20680246,1,0,1,1
1.20680842,1,0,0,1
1.2068093,0,0,1,1
1.20680934,1,0,1,1
1.2068153,1,0,0,1
1.20681618,0,0,1,1
1.20681622,1,0,1,1
1.20682218,1,0,0,1
1.20682306,0,0,1,1
1.2068231,1,0,1,1
1.20682906,1,0,0,1
1.20682994,0,0,1,1
1.20682998,1,0,1,1
1.20683594,1,0,0,1
1.20683682,0,0,1,1
1.20683686,1,0,1,1
1.20684282,1,0,0,1
1.2068437,0,0,1,1
1.20684374,1,0,1,1
1.2068497,1,0,0,1
1.20685058,0,0,1,1
1.20685062,1,0,1,1
1.20685658,1,0,0,1
1.20685746,0,0,1,1
1.2068575,1,0,1,1
1.20686346,1,0,0,1
1.20686434,0,0,1,1
1.20686438,1,0,1,1
1.20687034,1,0,0,1
1.20687122,0,0,1,1
1.20687126,1,0,1,1
1.20687722,1,0,0,1
1.2068781,0,0,1,1
1.20687814,1,0,1,1
1.2068841,1,0,0,1
1.20688498,0,0,1,1
1.20688502,1,0,1,1
1.20689098,1,0,0,1
1.20689186,0,0,1,1
1.2068919,1,0,1,1
1.20689786,1,0,0,1
1.20689874,0,0,1,1
1.20689878,1,0,1,1
1.20690474,1,0,0,1
1.20690562,0,0,1,1
1.20690566,1,0,1,1
1.20691162,1,0,0,1
1.2069125,0,0,1,1
1.20691254,1,0,1,1
1.2069185,1,0,0,1
1.20691938,0,0,1,1
1.20691942,1,0,1,1
1.20692538,1,0,0,1
1.20692626,0,0,1,1
1.2069263,1,0,1,1
1.20693226,1,0,0,1
1.20693314,0,0,1,1
1.20693318,1,0,1,1
1.20693914,1,0,0,1
1.20694002,0,0,1,1
1.20694006,1,0,1,1
1.20694602,1,0,0,1
1.2069469,0,0,1,1
1.20694694,1,0,1,1
1.2069529,1,0,0,1
1.20695378,0,0,1,1
1.20695382,1,0,1,1
1.20695978,1,0,0,1
1.20696066,0,0,1,1
1.2069607,1,0,1,1
1.20696666,1,0,0,1
1.20696754,0,0,1,1
1.20696758,1,0,1,1
1.20697354,1,0,0,1
1.20697442,0,0,1,1
1.20697446,1,0,1,1
1.20698042,1,0,0,1
1.2069813,0,0,1,1
1.20698134,1,0,1,1
1.2069873,1,0,0,1
1.20698818,0,0,1,1
1.20698822,1,0,1,1
1.20699418,1,0,0,1
1.20699506,0,0,1,1
1.2069951,1,0,1,1
1.20700106,1,0,0,1
1.20700194,0,0,1,1
1.20700198,1,0,1,1
1.20700794,1,0,0,1
1.20700882,0,0,1,1
1.20700886,1,0,1,1
1.20701482,1,0,0,1
1.2070157,0,0,1,1
1.20701574,1,0,1,1
1.2070217,1,0,0,1
1.20702258,0,0,1,1
1.20702262,1,0,1,1
1.20702858,1,0,0,1
1.20702946,0,0,1,1
1.2070295,1,0,1,1
1.20703546,1,0,0,1
1.20703634,0,1,0,1
1.20703638,1,1,0,1
1.20704234,1,0,0,1
1.20704322,0,0,1,1
1.20704326,1,0,1,1
1.20704922,1,0,0,1
1.2070501,0,0,1,1
1.20705014,1,0,1,1
1.2070561,1,0,0,1
1.20705698,0,0,1,1
1.20705702,1,0,1,1
1.20706298,1,0,0,1
1.20706386,0,0,1,1
1.2070639,1,0,1,1
1.20706986,1,0,0,1
1.20707074,0,0,1,1
1.20707078,1,0,1,1
1.20707674,1,0,0,1
1.20707762,0,0,1,1
1.20707766,1,0,1,1
1.20708362,1,0,0,1
1.2070845,0,0,1,1
1.20708454,1,0,1,1
1.2070905,1,0,0,1
1.20709138,0,0,1,1
1.20709142,1,0,1,1
1.20709738,1,0,0,1
1.20709826,0,0,1,1
1.2070983,1,0,1,1
1.20710426,1,0,0,1
1.20710514,0,0,1,1
1.20710518,1,0,1,1
1.20711114,1,0,0,1
1.20711202,0,0,1,1
1.20711206,1,0,1,1
1.20711802,1,0,0,1
1.2071189,0,0,1,1
1.20711894,1,0,1,1
1.2071249,1,0,0,1
1.20712578,0,0,1,1
1.20712582,1,0,1,1
1.20713178,1,0,0,1
1.20713266,0,0,1,1
1.2071327,1,0,1,1
1.20713866,1,0,0,1
1.20713954,0,0,1,1
1.20713958,1,0,1,1
1.20714554,1,0,0,1
1.20714642,0,1,0,1
1.20714646,1,1,0,1
1.20715242,1,0,0,1
1.2071533,0,1,0,1
1.20715334,1,1,0,1
1.2071593,1,0,0,1
1.20716018,0,1,0,1
1.20716022,1,1,0,1
1.20716618,1,0,0,1
1.20716706,0,1,0,1
1.2071671,1,1,0,1
1.20717306,1,0,0,1
1.20717394,0,1,0,1
1.20717398,1,1,0,1
1.20717994,1,0,0,1
1.20718082,0,1,0,1
1.20718086,1,1,0,1
1.20718682,1,0,0,1
1.2071877,0,1,0,1
1.20718774,1,1,0,1
1.2071937,1,0,0,1
1.20719458,0,1,0,1
1.20719462,1,1,0,1
1.20720058,1,0,0,1
1.20720146,0,1,0,1
